source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0410010170,0.0,SUS,Unilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.5026913285255432
0410010189,0.0,SUS,Bilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.4835667014122009
0414020430,0.0,SUS,Tooth Extractions for Supranumerary Teeth,1970-01-01,2099-12-31,nan,46271073,SNOMED,709108007,Procedure,0.608447939157486
0404010652,0.0,SUS,Bilateral Bone-Anchored Hearing Prosthesis Surgery - Single Time,1970-01-01,2099-12-31,nan,4145382,SNOMED,426733001,Procedure,0.7533354312181473
0101010079,0.0,SUS,Yoga,1970-01-01,2099-12-31,nan,4046464,SNOMED,229224000,Procedure,0.3706018924713135
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,nan,4302819,SNOMED,387854002,Procedure,0.1658058762550354
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,nan,4347673,SNOMED,243224001,Observation,0.8202650099992752
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,nan,37154076,SNOMED,1259000006,Observation,0.619396448135376
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,nan,4126651,SNOMED,304815009,Procedure,-0.0029761791229248047
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,nan,4243192,SNOMED,58707002,Observation,0.6468434035778046
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,nan,45760779,SNOMED,466630008,Device,0.1081693172454834
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.049926042556762695
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,nan,763330,SNOMED,438641000124100,Device,0.5117868483066559
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,nan,4220338,SNOMED,39857003,Measurement,0.9881548322737217
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.8334201574325562
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,nan,19111620,RxNorm,4511,Drug,0.3997231721878052
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,nan,4148273,SNOMED,266694003,Procedure,0.38328951597213745
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,nan,44792730,SNOMED,351421000000101,Procedure,0.420775830745697
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,nan,4088217,SNOMED,18629005,Procedure,0.6944220066070557
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,nan,601868,SNOMED,471951000124103,Observation,0.2435692548751831
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,nan,4028920,SNOMED,108313002,Procedure,0.06890815496444702
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,nan,21494861,LOINC,81202-4,Observation,0.3923793435096741
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,nan,604550,SNOMED,1002224003,Procedure,0.5623852014541626
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,nan,37151584,SNOMED,1258927004,Procedure,0.6051476001739502
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,nan,4254480,SNOMED,409073007,Observation,0.5303065180778503
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,nan,4298280,SNOMED,386376007,Observation,0.33087313175201416
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,nan,37109821,SNOMED,723688009,Procedure,0.28388386964797974
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,nan,4250615,SNOMED,409036009,Observation,0.4362759590148926
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,nan,4230594,SNOMED,404199004,Condition,0.3065083622932434
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,nan,4163133,SNOMED,399050001,Condition,0.45900750160217285
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,nan,4225869,SNOMED,405061004,Observation,0.3328220844268799
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,nan,4124182,SNOMED,234773002,Procedure,0.44100481271743774
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4071006,SNOMED,173307000,Procedure,0.5682328343391418
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,37158454,SNOMED,1259293006,Procedure,0.4584428071975708
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,4187919,SNOMED,46305007,Procedure,0.5887342691421509
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,4227103,SNOMED,4035003,Procedure,0.49137622117996216
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,nan,4001007,SNOMED,109669008,Condition,0.19047826528549194
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,nan,4329836,SNOMED,22240003,Condition,0.5705105066299438
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,nan,37166863,SNOMED,1260228000,Procedure,0.4567931294441223
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,nan,37016130,SNOMED,1089981000119106,Condition,0.5590117573738098
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,nan,4082339,SNOMED,277554000,Procedure,0.3480871915817261
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4124186,SNOMED,234787002,Procedure,0.46029841899871826
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,nan,44790232,SNOMED,231391000000100,Procedure,0.8097904175519943
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,nan,4163951,SNOMED,29303009,Procedure,0.5379272699356079
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,nan,4092491,SNOMED,251804006,Observation,0.3932279348373413
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,nan,4302252,SNOMED,386322007,Observation,0.3450542688369751
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,nan,4197877,SNOMED,431695009,Procedure,0.6090379357337952
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,618903,SNOMED,879784008,Observation,0.24136197566986084
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,nan,4303434,SNOMED,386358000,Procedure,0.8219607919454575
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,4275113,SNOMED,65200003,Procedure,0.8779177442193031
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,nan,4298276,SNOMED,386356001,Procedure,0.8881054669618607
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,40483594,SNOMED,442490009,Procedure,0.7419401109218597
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,nan,4254368,SNOMED,409018009,Procedure,0.3161829113960266
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,nan,4108855,SNOMED,180333002,Procedure,0.32209455966949463
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,nan,36308119,LOINC,LA9452-9,Meas Value,0.20617854595184326
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,nan,4030175,SNOMED,108250004,Procedure,0.4309267997741699
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,nan,4254368,SNOMED,409018009,Procedure,0.3058459162712097
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,nan,4078521,SNOMED,19207007,Procedure,0.27107590436935425
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,nan,40489429,SNOMED,448337001,Observation,0.4427456259727478
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,nan,1728416,RxNorm,7980,Drug,0.41540372371673584
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,nan,4084839,SNOMED,183654001,Observation,0.19041037559509277
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,nan,4237488,SNOMED,408984009,Procedure,0.4983791708946228
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,37166975,SNOMED,1263415006,Procedure,0.7605534642934799
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,nan,4303435,SNOMED,386362006,Procedure,0.6796939074993134
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,nan,4094043,SNOMED,281036007,Observation,0.37476783990859985
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,4209116,SNOMED,313395003,Observation,0.3578765392303467
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,nan,46273504,SNOMED,3331000175109,Measurement,0.47473883628845215
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,nan,4147932,SNOMED,268383003,Procedure,0.4836518168449402
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,nan,764406,SNOMED,454531000124103,Procedure,0.2212975025177002
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,nan,4254477,SNOMED,409063005,Procedure,0.12645167112350464
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,618903,SNOMED,879784008,Observation,0.3890087604522705
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,nan,40480874,SNOMED,441829007,Procedure,0.48467451333999634
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,nan,4302259,SNOMED,386359008,Procedure,0.8214638233184814
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,nan,4302385,SNOMED,386438000,Procedure,0.12863701581954956
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,608457,SNOMED,1325041000000104,Observation,0.3135714530944824
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,nan,4254358,SNOMED,408987002,Procedure,0.3865763545036316
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,nan,46235056,LOINC,75489-5,Note,0.37587398290634155
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,nan,1617236,LOINC,97842-9,Observation,0.5079391002655029
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,nan,42527886,LOINC,85064-4,Observation,0.21294647455215454
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,nan,4250605,SNOMED,408999009,Observation,0.4982808828353882
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,nan,4280818,SNOMED,65943000,Procedure,0.38157278299331665
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,4231935,SNOMED,438455008,Procedure,0.7485605478286743
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,nan,35621904,SNOMED,763184009,Procedure,0.34781891107559204
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,nan,603155,SNOMED,1156860005,Observation,0.3656121492385864
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,nan,4260625,SNOMED,412637007,Observation,0.6872016191482544
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,nan,37394350,SNOMED,1030631000000106,Measurement,0.5253478586673737
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,nan,4095691,SNOMED,26300008,Measurement,0.8600112199783325
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,nan,4044814,SNOMED,122224000,Measurement,0.5962027013301849
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,nan,603155,SNOMED,1156860005,Observation,0.36725175380706787
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,nan,40486412,SNOMED,446077009,Measurement,0.5296255946159363
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,nan,4024671,SNOMED,1963002,Condition,0.6654953956604004
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42535056,SNOMED,1561000087100,Procedure,0.47063517570495605
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,nan,3046171,LOINC,44449-7,Measurement,0.6318906545639038
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,nan,42870364,LOINC,71425-3,Measurement,0.5524351000785828
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,nan,44793427,SNOMED,383991000000101,Measurement,0.4266456365585327
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,nan,4138008,SNOMED,425688002,Condition,0.5737936496734619
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,nan,44808592,SNOMED,830451000000103,Measurement,0.6473307013511658
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,nan,40482331,SNOMED,443572004,Measurement,0.5784571170806885
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,nan,36308175,LOINC,LA24331-3,Meas Value,0.48052453994750977
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,nan,4016385,SNOMED,104269001,Measurement,0.3360307216644287
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,nan,4328023,SNOMED,431249008,Procedure,0.49990731477737427
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,nan,4098046,SNOMED,252465000,Measurement,0.5473958551883698
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,nan,4346193,SNOMED,241047004,Procedure,0.5421923995018005
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,nan,4315019,SNOMED,86908003,Measurement,0.8527979403734207
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,3655723,SNOMED,866235004,Procedure,0.3500751852989197
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,nan,45762490,SNOMED,469158003,Device,0.3221905827522278
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,nan,4193369,SNOMED,79095000,Procedure,0.15000814199447632
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,nan,4213040,SNOMED,392010000,Procedure,0.7654867470264435
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,nan,46271821,SNOMED,710076008,Measurement,0.4627973437309265
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,nan,4121138,SNOMED,302493005,Procedure,-0.09080862998962402
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,nan,36304726,LOINC,88874-3,Measurement,0.5499565899372101
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,nan,3667069,SNOMED,871560001,Measurement,0.5175193548202515
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42536235,SNOMED,734951009,Procedure,0.6289122104644775
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,nan,4192943,SNOMED,314094003,Measurement,0.8771108090877533
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,nan,46272353,SNOMED,710699006,Observation,0.5670656561851501
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,nan,4138008,SNOMED,425688002,Condition,0.4873620271682739
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,nan,4241457,SNOMED,58242002,Observation,0.3387565016746521
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,nan,4218339,SNOMED,417054007,Observation,0.46643632650375366
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,nan,40238779,RxNorm,1102132,Drug,0.8704742044210434
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,nan,1517147,RxNorm,849515,Drug,0.6263530850410461
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165328,RxNorm,858335,Drug,0.8739032000303268
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165342,RxNorm,858733,Drug,0.8667512536048889
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,nan,35606470,RxNorm,1734636,Drug,0.8630470186471939
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,nan,46233863,RxNorm,1651274,Drug,0.6883242428302765
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,nan,35604490,RxNorm,1726844,Drug,0.6430462896823883
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510238,RxNorm,2043858,Drug,0.639801949262619
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510238,RxNorm,2043858,Drug,0.664895623922348
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,nan,35604645,RxNorm,1727303,Drug,0.7267168462276459
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,nan,44814527,RxNorm,1490047,Drug,0.6713533699512482
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,nan,793070,RxNorm,1989823,Drug,0.5179872512817383
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,nan,40160989,RxNorm,854238,Drug,0.8976705968379974
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,nan,793863,RxNorm,1940703,Drug,0.8879420384764671
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,nan,40168220,RxNorm,881341,Drug,0.6776920855045319
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,nan,35604490,RxNorm,1726844,Drug,0.6854883134365082
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,nan,46275598,RxNorm,1655951,Drug,0.8947825953364372
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510238,RxNorm,2043858,Drug,0.6370076239109039
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,nan,501343,RxNorm,26744,Drug,0.6469228267669678
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,nan,46275833,RxNorm,1656639,Drug,0.8250263035297394
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,nan,37164370,SNOMED,1230207002,Observation,0.5308494567871094
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,nan,40490519,SNOMED,448608009,Procedure,0.749300479888916
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,nan,37158790,SNOMED,1269317006,Procedure,0.6363187432289124
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,nan,37399098,SNOMED,718326004,Procedure,0.6091977953910828
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.34652888774871826
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,nan,4129938,SNOMED,261731003,Measurement,0.47624582052230835
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.5430172681808472
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,nan,4028858,SNOMED,128921005,Observation,0.3112022280693054
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,nan,604321,SNOMED,879915007,Procedure,0.46313750743865967
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,nan,4215577,SNOMED,395096001,Procedure,0.3799560070037842
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,nan,4182572,SNOMED,429774000,Procedure,0.34827399253845215
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,nan,4221351,SNOMED,420529003,Procedure,0.26419103145599365
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,nan,1243935,SNOMED,1955931000000104,Procedure,0.909116268157959
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,nan,4178468,SNOMED,428831001,Procedure,0.46096718311309814
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5681604444980621
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.5487534403800964
