,source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score,target_concept_id_match,ref_target_concept_id,ref_target_vocabulary_code
143,0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,,4302259,SNOMED,386359008,Procedure,0.7417718470096588,True,4302259,386359008
144,0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,,4303435,SNOMED,386362006,Procedure,0.7985268533229828,False,2718923,
145,0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,,4197877,SNOMED,431695009,Procedure,0.6480810642242432,False,706336,LP207306-4
146,0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,,1728416,RxNorm,7980,Drug,0.3611400127410888,False,45882172,LA19961-4
147,0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,,4257959,SNOMED,410191000,Procedure,0.5382176339626312,False,3024265,8327-9
148,0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,,4163951,SNOMED,29303009,Procedure,0.4052531719207763,False,36308175,LA24331-3
149,0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,,36310745,LOINC,LA29018-1,Meas Value,0.4907470941543579,False,4222679,333453004
150,0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,,4022716,SNOMED,226183000,Observation,-0.412577748298645,False,4305581,3895009
151,0301120056,0.0,SUS,FOLLOW-UP OF PATIENT AFTER BARIATRIC SURGERY BY A MULTIDISCIPLINARY TEAM,1970-01-01,2099-12-31,,44810464,SNOMED,898011000000103,Observation,0.2801961898803711,False,44790273,231611000000102
152,0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,,4297090,SNOMED,386053000,Procedure,0.5360800623893738,False,44810114,896511000000107
153,0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,,602743,SNOMED,1141602008,Condition,0.3291090130805969,False,45880098,LA9177-2
154,0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,,4147593,SNOMED,35683002,Procedure,0.381371259689331,False,4180248,52052004
155,0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.48302161693573,False,4180248,52052004
156,0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.4547384977340698,False,36716213,722138006
157,0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.6092381775379181,False,44806186,790861000000107
158,0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,,439676,SNOMED,186747009,Condition,0.376751184463501,False,36033668,96736-4
159,0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,,3031494,LOINC,34803-7,Note,0.3679224848747253,False,44791727,296951000000109
160,0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,,3032599,LOINC,34807-8,Note,0.2207313179969787,False,4102211,252801000
161,0303050241,0.0,SUS,DRUG THERAPY FOR RETINAL DISEASE,1970-01-01,2099-12-31,,44809882,SNOMED,895041000000109,Observation,0.4377957582473755,False,4216752,416608005
162,0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,,607208,SNOMED,1149333003,Condition,0.4849141240119934,False,4336378,87106005
163,0303170042,0.0,SUS,TREATMENT OF ALCOHOL DEPENDENCE IN A REFERENCE HOSPITAL FOR COMPREHENSIVE CARE OF ALCOHOL AND OTHER DRUG USERS (PER DAY),1970-01-01,2099-12-31,,37017563,SNOMED,713862009,Condition,0.1680870056152343,False,2618185,
164,0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,,4296409,SNOMED,386449006,Procedure,0.55289426445961,False,46271806,710059009
165,0303170069,0.0,SUS,TREATMENT OF MENTAL AND BEHAVIORAL DISORDERS DUE TO PSYCHOACTIVE SUBSTANCE USE,1970-01-01,2099-12-31,,4150024,SNOMED,31205005,Procedure,0.7886503040790558,False,4239381,91388009
166,0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,,4086016,SNOMED,24642003,Procedure,0.768251046538353,False,4125855,305908005
167,0303170115,0.0,SUS,TREATMENT FOR PATIENTS WHO USE COCAINE AND DERIVATIVES IN A REFERENCE HOSPITAL FOR COMPREHENSIVE CARE OF ALCOHOL AND OTHER DRUG USERS - PER DAY,1970-01-01,2099-12-31,,4220460,SNOMED,417096006,Observation,0.1429358124732971,False,3046757,45753-1
168,0303170123,0.0,SUS,TREATMENT OF PATIENTS WHO USE COCAINE AND DERIVATIVES WITH COMORBIDITIES IN A REFERENCE HOSPITAL FOR COMPREHENSIVE CARE OF ALCOHOL AND OTHER DRUG USERS - PER DAY,1970-01-01,2099-12-31,,1616655,LOINC,96858-6,Observation,0.148310124874115,False,3046757,45753-1
169,0304010308,0.0,SUS,CUSTOM COLLIMATION,1970-01-01,2099-12-31,,4338736,SNOMED,231708006,Procedure,-0.0983790159225463,False,4044958,228761004
170,0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,,4215577,SNOMED,395096001,Procedure,0.5021209418773651,True,4215577,395096001
171,0304010367,0.0,SUS,Head and Neck Radiotherapy,1970-01-01,2099-12-31,,4324045,SNOMED,428416002,Procedure,0.6932515501976013,False,4178017,428412000
172,0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,,4182572,SNOMED,429774000,Procedure,0.4285199642181396,True,4182572,429774000
173,0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,,604321,SNOMED,879915007,Procedure,0.5307930707931519,True,604321,879915007
174,0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,,4291443,SNOMED,402761000,Condition,0.6271284818649292,False,4029715,
175,0304010413,0.0,SUS,Breast Radiotherapy,1970-01-01,2099-12-31,,4177684,SNOMED,428923005,Procedure,0.8640794456005096,True,4177684,428923005
176,0304010421,0.0,SUS,Gynecological Cancer Radiotherapy,1970-01-01,2099-12-31,,21499255,LOINC,LA26009-3,Meas Value,0.3808247447013855,False,4029715,
177,0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,,40490519,SNOMED,448608009,Procedure,0.7305333018302917,False,40317890,152198000
178,0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,,4178468,SNOMED,428831001,Procedure,0.5333794057369232,False,4029715,
179,0304010456,0.0,SUS,Prostate Radiotherapy,1970-01-01,2099-12-31,,1243936,SNOMED,1955941000000108,Procedure,0.5602641999721527,False,4029715,
180,0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,,1243935,SNOMED,1955931000000104,Procedure,0.8701353371143341,False,40317890,152198000
181,0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,,37158790,SNOMED,1269317006,Procedure,0.6125930845737457,False,4029715,
182,0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,,4335189,SNOMED,231596001,Procedure,0.4954224824905395,False,4029715,
183,0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,,37165596,SNOMED,1255213001,Device,0.5833335816860199,False,35609851,1086741000000104
184,0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,,37399098,SNOMED,718326004,Procedure,0.6276395320892334,False,4029715,
185,0304010510,0.0,SUS,Stereotactic Radiotherapy,1970-01-01,2099-12-31,,4215577,SNOMED,395096001,Procedure,0.9829048570245504,True,4215577,395096001
186,0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,,4129938,SNOMED,261731003,Measurement,0.7033555507659912,False,4029715,
187,0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,,4163558,SNOMED,399456004,Observation,0.3652345538139343,False,4029715,
188,0304010545,0.0,SUS,Lymphatic Chain Radiotherapy,1970-01-01,2099-12-31,,4057753,SNOMED,168522007,Procedure,0.6525803804397583,False,4029715,
189,0304010553,0.0,SUS,Lymphoma and Leukemia Radiotherapy,1970-01-01,2099-12-31,,4057753,SNOMED,168522007,Procedure,0.5109995603561401,False,4029715,
190,0304010561,0.0,SUS,Whole-Body Radiotherapy,1970-01-01,2099-12-31,,764407,SNOMED,454541000124108,Procedure,0.5954782962799072,False,4029715,
191,0304010570,0.0,SUS,Keloid and Gynecomastia Radiotherapy,1970-01-01,2099-12-31,,4177684,SNOMED,428923005,Procedure,0.2951580286026001,False,4029715,
192,0304010588,0.0,SUS,Benign Disease Radiotherapy,1970-01-01,2099-12-31,,1242725,SNOMED,1287742003,Procedure,0.5821435153484344,False,4029715,
193,0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,,40317890,SNOMED,152198000,Procedure,0.6024247109889984,True,40317890,152198000
194,0304020419,0.0,SUS,First-Line Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.5580387115478516,True,4273629,367336001
195,0304020427,0.0,SUS,First-Line Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.5580387115478516,True,4273629,367336001
196,0304020435,0.0,SUS,First-Line Dual Anti-HER2 Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.4223626852035522,True,4273629,367336001
197,0304020443,0.0,SUS,First-Line Dual Anti-HER-2 Chemotherapy for HER-2 Positive Breast Carcinoma,1970-01-01,2099-12-31,,4142116,SNOMED,427685000,Condition,0.3593655824661255,False,4273629,367336001
198,0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.5375422239303589,True,4273629,367336001
199,0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.5780539810657501,True,4273629,367336001
200,0304050164,0.0,SUS,CHEMOTHERAPY OF SQUAMOUS CELL CARCINOMA OF HEAD AND NECK,1970-01-01,2099-12-31,,37396745,SNOMED,716659002,Condition,0.6346513032913208,True,37396745,716659002
201,0304070084,0.0,SUS,IMMUNOTHERAPY IN CHILD OR ADOLESCENT WITH B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA (ALL),1970-01-01,2099-12-31,,4173963,SNOMED,277571004,Condition,0.4020253419876098,True,4173963,277571004
202,0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,,780211,RxNorm,2594780,Drug,0.1549255847930908,False,40217103,
203,0304080080,0.0,SUS,IMMUNOTHERAPY WITH BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER VIAL),1970-01-01,2099-12-31,,740256,RxNorm,2479140,Drug,0.1342724561691284,False,4173963,277571004
204,0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,,4120120,SNOMED,302497006,Procedure,0.4770532250404358,False,37397640,718331002
205,0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,,1352141,RxNorm,4256,Drug,0.4944577813148498,False,4024245,116798005
206,0306020190,0.0,SUS,APPLICATION OF PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,4125643,SNOMED,234454002,Condition,0.5042435526847839,True,4125643,234454002
207,0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,35602783,RxNorm,1670383,Drug,0.4785990715026855,False,42538248,745600007
208,0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,,19054702,RxNorm,4385,Drug,0.497172474861145,False,2788949,
209,0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,,4230594,SNOMED,404199004,Condition,0.4270740151405334,False,4071010,173328009
210,0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,,37160528,SNOMED,1162599006,Condition,0.2225618362426757,False,2001128,
211,0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,37154279,SNOMED,1263772002,Procedure,0.5074005126953125,False,4100211,
212,0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,4124186,SNOMED,234787002,Procedure,0.5085863471031189,True,4124186,234787002
213,0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,,4082339,SNOMED,277554000,Procedure,0.4984525442123413,False,4071006,173307000
214,0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4187919,SNOMED,46305007,Procedure,0.5517505407333374,False,4100211,
215,0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4071006,SNOMED,173307000,Procedure,0.6212377548217773,False,4100211,
216,0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,4124186,SNOMED,234787002,Procedure,0.5967991650104523,True,4124186,234787002
217,0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,,4225869,SNOMED,405061004,Observation,0.429796814918518,False,4296940,38592005
218,0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,,4250615,SNOMED,409036009,Observation,0.3417000770568847,False,4296940,38592005
219,0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,,4121937,SNOMED,234695005,Procedure,0.4879116415977478,False,4125947,234696006
220,0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,,4163133,SNOMED,399050001,Condition,0.7677629739046097,False,4336398,87189000
221,0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,,37016130,SNOMED,1089981000119106,Condition,0.6725094318389893,False,4327322,75016008
222,0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,,4329836,SNOMED,22240003,Condition,0.6887255311012268,False,4336398,87189000
223,0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,,4122355,SNOMED,234754001,Procedure,0.549109697341919,False,4323584,71369009
224,0309050111,0.0,SUS,Apitherapy Session,1970-01-01,2099-12-31,,4275106,SNOMED,65153003,Procedure,0.1544653177261352,False,44790232,231391000000100
225,0309050120,0.0,SUS,Aromatherapy Session,1970-01-01,2099-12-31,,21499279,LOINC,LA25339-5,Meas Value,0.5161992013454437,True,21499279,LA25339-5
226,0309050138,0.0,SUS,Chromotherapy Session,1970-01-01,2099-12-31,,4151902,SNOMED,31394004,Procedure,0.1953858137130737,False,3662120,11331000224100
227,0309050146,0.0,SUS,Geotherapy Session,1970-01-01,2099-12-31,,4078521,SNOMED,19207007,Procedure,0.1374420523643493,False,44790232,231391000000100
228,0309050154,0.0,SUS,Hypnotherapy Session,1970-01-01,2099-12-31,,4064580,SNOMED,19997007,Procedure,0.6120466589927673,True,4064580,19997007
229,0309050162,0.0,SUS,Reiki Session,1970-01-01,2099-12-31,,45766671,SNOMED,703884003,Procedure,0.92598557472229,True,45766671,703884003
230,0309050170,0.0,SUS,Ozone Therapy Session in Dentistry,1970-01-01,2099-12-31,,36676594,SNOMED,773504003,Procedure,0.5327306389808655,True,36676594,773504003
231,0309050189,0.0,SUS,Flower Therapy Session,1970-01-01,2099-12-31,,44790232,SNOMED,231391000000100,Procedure,0.1681618690490722,True,44790232,231391000000100
232,0309050197,0.0,SUS,Homeopathic Treatment,1970-01-01,2099-12-31,,4299274,SNOMED,404173006,Condition,-0.32684326171875,False,4082729,182968001
233,0309050200,0.0,SUS,Herbal Medicine Treatment,1970-01-01,2099-12-31,,4214407,SNOMED,414392008,Procedure,0.4629008173942566,False,4088217,18629005
234,0309050219,0.0,SUS,Anthroposophic Treatment,1970-01-01,2099-12-31,,44792730,SNOMED,351421000000101,Procedure,0.5779085755348206,False,44792947,367831000000100
235,0309050227,0.0,SUS,Ayurvedic Treatment,1970-01-01,2099-12-31,,764212,SNOMED,452091000124101,Procedure,0.4174624681472778,True,764212,452091000124101
236,0309050235,0.0,SUS,Traditional Chinese Medicine Treatment,1970-01-01,2099-12-31,,37109821,SNOMED,723688009,Procedure,0.7414025068283081,True,37109821,723688009
237,0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,,441641,SNOMED,48782003,Condition,0.9551731869578362,False,4071507,177184002
238,0311010016,0.0,SUS,MULTIDISCIPLINARY CARE IN PALLIATIVE CARE IN SPECIALIZED CARE,1970-01-01,2099-12-31,,4216795,SNOMED,395669003,Observation,0.5162864923477173,False,606820,1148679005
239,0401010058,0.0,SUS,Closure of skin by suture,1970-01-01,2099-12-31,,4213005,SNOMED,391906003,Procedure,0.999514304625336,True,4213005,391906003
240,0403010020,0.0,SUS,Craniotomy and decompression of brain,1970-01-01,2099-12-31,,40488856,SNOMED,446683008,Procedure,0.9994212110177614,True,40488856,446683008
241,0403010098,0.0,SUS,Ventricular shunt to subgaleal space,1970-01-01,2099-12-31,,762757,SNOMED,431441000124105,Procedure,0.9994870579103008,True,762757,431441000124105
242,0403010101,0.0,SUS,Shunt of cerebral ventricle to extracranial site,1970-01-01,2099-12-31,,4287375,SNOMED,69483009,Procedure,0.999625697324518,True,4287375,69483009
243,0403010128,0.0,SUS,Brain endoscopy,1970-01-01,2099-12-31,,4030797,SNOMED,108112003,Procedure,0.9996305945969652,True,4030797,108112003
244,0403010314,0.0,SUS,Evacuation of subdural hematoma,1970-01-01,2099-12-31,,4242877,SNOMED,59712006,Procedure,0.9995659004780464,True,4242877,59712006
245,0403020050,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,,4225902,SNOMED,8505009,Procedure,0.9995159628451802,True,4225902,8505009
246,0403020069,0.0,SUS,Neurorrhaphy,1970-01-01,2099-12-31,,4250330,SNOMED,73164003,Procedure,0.9995461417129264,True,4250330,73164003
247,0403020077,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,,4225902,SNOMED,8505009,Procedure,0.9995159628451802,True,4225902,8505009
248,0403020123,0.0,SUS,Decompression of median nerve,1970-01-01,2099-12-31,,4166080,SNOMED,47534009,Procedure,1.0,True,4166080,47534009
249,0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.8865797966718674,False,4042642,118679007
250,0403040078,0.0,SUS,Intracranial vascular operation,1970-01-01,2099-12-31,,4047006,SNOMED,230896003,Procedure,0.9995189093169756,True,4047006,230896003
251,0403070171,0.0,SUS,TREATMENT OF ACUTE ISCHEMIC STROKE WITH MECHANICAL THROMBECTOMY,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.4439094066619873,False,43530669,140911000119109
252,0404010016,0.0,SUS,Adenoid excision,1970-01-01,2099-12-31,,4003875,SNOMED,119954001,Procedure,0.999509759421926,True,4003875,119954001
253,0404010024,0.0,SUS,Tonsillectomy,1970-01-01,2099-12-31,,4070719,SNOMED,173422009,Procedure,1.0,True,4070719,173422009
254,0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,,4043012,SNOMED,118648008,Spec Anatomic Site,0.3648966550827026,False,44790257,231511000000101
255,0404010652,0.0,SUS,Bilateral Bone-Anchored Hearing Prosthesis Surgery - Single Time,1970-01-01,2099-12-31,,4145382,SNOMED,426733001,Procedure,0.6933774352073669,True,4145382,426733001
256,0405040121,0.0,SUS,Secondary Intraocular Lens Implantation,1970-01-01,2099-12-31,,4026045,SNOMED,225703004,Procedure,0.8178336024284363,True,4026045,225703004
257,0405050259,0.0,SUS,Removal of foreign body from cornea,1970-01-01,2099-12-31,,4067028,SNOMED,172426003,Procedure,0.9994994328008032,True,4067028,172426003
258,0405050321,0.0,SUS,Trabeculectomy ab externo,1970-01-01,2099-12-31,,4148939,SNOMED,30880003,Procedure,0.9995597222587094,True,4148939,30880003
259,0405050364,0.0,SUS,Simple excision of pterygium,1970-01-01,2099-12-31,,4264707,SNOMED,397112000,Procedure,0.9996515900129452,True,4264707,397112000
260,0405050372,0.0,SUS,Phacoemulsification of lens and insertion of intraocular lens,1970-01-01,2099-12-31,,4293870,SNOMED,401306006,Procedure,0.9995274552202318,True,4293870,401306006
261,0406010021,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS,1970-01-01,2099-12-31,,4189343,SNOMED,60573004,Condition,0.5777676999568939,True,4189343,60573004
262,0406010048,0.0,SUS,Patch enlargement of right ventricular outflow tract,1970-01-01,2099-12-31,,4339974,SNOMED,233069001,Procedure,0.9996238499879836,True,4339974,233069001
