source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0410010170,0.0,SUS,Unilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.5471647679805756
0410010189,0.0,SUS,Bilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,42536411,SNOMED,735223004,Procedure,0.46562814712524414
0414020430,0.0,SUS,Tooth Extractions for Supranumerary Teeth,1970-01-01,2099-12-31,nan,46271073,SNOMED,709108007,Procedure,0.7621338963508606
0404010652,0.0,SUS,Bilateral Bone-Anchored Hearing Prosthesis Surgery - Single Time,1970-01-01,2099-12-31,nan,4145382,SNOMED,426733001,Procedure,0.6912349462509155
0101010079,0.0,SUS,Yoga,1970-01-01,2099-12-31,nan,37158463,SNOMED,1259940003,Observation,0.9994363547884859
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,nan,21498681,LOINC,LA25338-7,Meas Value,0.13992786407470703
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,nan,46237774,LOINC,LA22188-9,Meas Value,0.37227892875671387
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,nan,36684934,SNOMED,459201000124105,Observation,0.5473447144031525
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.3728838562965393
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,nan,37397340,SNOMED,717778001,Observation,0.6155197322368622
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,nan,45767720,SNOMED,705214001,Device,0.24803030490875244
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,nan,4185303,SNOMED,413853001,Device,-0.008174896240234375
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,nan,763330,SNOMED,438641000124100,Device,0.613577663898468
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,nan,4154182,SNOMED,272391002,Observation,0.4795302152633667
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,nan,4227797,SNOMED,354652004,Meas Value,0.06086099147796631
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,nan,37206900,SNOMED,787533008,Observation,0.33266544342041016
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,nan,4040253,SNOMED,229569007,Procedure,0.3493800163269043
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,nan,4205797,SNOMED,439450007,Observation,0.2760035991668701
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,nan,4029269,SNOMED,238111008,Condition,0.357144832611084
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,nan,4061660,SNOMED,169443000,Procedure,0.2070978283882141
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,nan,4207916,SNOMED,311764000,Procedure,0.16683971881866455
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,nan,1145944,RxNorm,2371790,Drug,-0.05898261070251465
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,nan,37116643,SNOMED,733423003,Observation,0.4021536111831665
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,nan,4202608,SNOMED,309056006,Observation,0.6028537154197693
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,nan,4115562,SNOMED,301468005,Observation,0.25261348485946655
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,nan,25189,SNOMED,363505006,Condition,0.26417768001556396
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,nan,37109821,SNOMED,723688009,Procedure,0.3088871240615845
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,nan,4040976,SNOMED,166001,Procedure,0.24400389194488525
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,nan,4230594,SNOMED,404199004,Condition,0.42632824182510376
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,nan,45769192,SNOMED,707792000,Condition,0.3963523507118225
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,nan,4225869,SNOMED,405061004,Observation,0.42970508337020874
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,nan,4122355,SNOMED,234754001,Procedure,0.5497221648693085
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4124186,SNOMED,234787002,Procedure,0.5338689684867859
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,37154279,SNOMED,1263772002,Procedure,0.5053819417953491
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,37154279,SNOMED,1263772002,Procedure,0.5016160011291504
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,37154279,SNOMED,1263772002,Procedure,0.5893496572971344
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,nan,37160528,SNOMED,1162599006,Condition,0.22438782453536987
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,nan,4329836,SNOMED,22240003,Condition,0.6861375570297241
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,nan,4125947,SNOMED,234696006,Procedure,0.37079769372940063
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,nan,37016130,SNOMED,1089981000119106,Condition,0.6768887639045715
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,nan,37158453,SNOMED,1259292001,Procedure,0.3299572467803955
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4124186,SNOMED,234787002,Procedure,0.3918917179107666
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,nan,44790232,SNOMED,231391000000100,Procedure,0.9108213558793068
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,nan,36308175,LOINC,LA24331-3,Meas Value,0.3512028455734253
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,nan,4273017,SNOMED,365400002,Observation,0.30428546667099
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,nan,46237336,LOINC,LA22511-2,Meas Value,0.3930363059043884
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,nan,4197877,SNOMED,431695009,Procedure,0.6496109068393707
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,4141448,SNOMED,33195004,Procedure,0.4511302709579468
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,nan,4303434,SNOMED,386358000,Procedure,0.6531932651996613
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,4074298,SNOMED,176837007,Procedure,0.6960012316703796
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,nan,4298276,SNOMED,386356001,Procedure,0.667352020740509
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,40483594,SNOMED,442490009,Procedure,0.8159479796886444
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,nan,46272047,SNOMED,710345009,Procedure,0.32266712188720703
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,nan,4108855,SNOMED,180333002,Procedure,0.5989877283573151
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,nan,36310745,LOINC,LA29018-1,Meas Value,0.49510109424591064
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,nan,4235465,SNOMED,91193004,Procedure,0.44236135482788086
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,nan,46272047,SNOMED,710345009,Procedure,0.34524643421173096
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,nan,21498681,LOINC,LA25338-7,Meas Value,0.3776746392250061
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,nan,4215266,SNOMED,394733009,Observation,0.3335391879081726
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,nan,37079058,LOINC,LA28487-9,Meas Value,0.27632391452789307
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,nan,602743,SNOMED,1141602008,Condition,0.33226901292800903
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,nan,44788994,SNOMED,197051000000106,Observation,0.4960765838623047
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,43020953,SNOMED,472838002,Procedure,0.7581142038106918
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,nan,4303435,SNOMED,386362006,Procedure,0.6395024955272675
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,nan,4140492,SNOMED,306603009,Observation,0.25024282932281494
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,44806184,SNOMED,790841000000106,Procedure,0.28929853439331055
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,nan,44811959,SNOMED,908991000000104,Measurement,0.3834865093231201
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,nan,4154182,SNOMED,272391002,Observation,0.4753504991531372
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,nan,764406,SNOMED,454531000124103,Procedure,0.3393515348434448
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,nan,4172861,SNOMED,276490004,Observation,0.11572492122650146
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,4141448,SNOMED,33195004,Procedure,0.5847976803779602
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,nan,37311069,SNOMED,827181004,Observation,0.46434664726257324
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,nan,4302259,SNOMED,386359008,Procedure,0.646491527557373
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,nan,4305581,SNOMED,3895009,Procedure,0.277119517326355
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,608506,SNOMED,1325831000000100,Observation,0.3481792211532593
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,nan,37157542,SNOMED,1230238001,Procedure,0.5139415264129639
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,nan,706361,LOINC,LP173010-2,Meas Value,0.44491344690322876
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,nan,1617209,LOINC,97812-2,Observation,0.22479677200317383
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,nan,4119031,SNOMED,262068006,Meas Value,0.36714863777160645
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,nan,4250605,SNOMED,408999009,Observation,0.5608946681022644
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,nan,4280818,SNOMED,65943000,Procedure,0.5035718083381653
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,40041368,RxNorm,393401,Drug,0.605678528547287
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,nan,45877182,LOINC,LA15288-6,Meas Value,0.30535876750946045
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,nan,4253329,SNOMED,407727009,Measurement,0.4144737720489502
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,nan,4133753,SNOMED,413001005,Measurement,0.8175579905509949
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,nan,4157263,SNOMED,273407003,Observation,0.4661540389060974
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,nan,4306424,SNOMED,165602002,Measurement,0.5387917757034302
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,nan,4044814,SNOMED,122224000,Measurement,0.83770552277565
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,nan,4157263,SNOMED,273407003,Observation,0.4437543749809265
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,nan,45879711,LOINC,LA10389-7,Meas Value,0.4729667901992798
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,nan,4024671,SNOMED,1963002,Condition,0.6184313297271729
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,40771686,LOINC,69165-9,Procedure,0.5085505843162537
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,nan,4133396,SNOMED,412638002,Observation,0.7390384376049042
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,nan,3029187,LOINC,33762-6,Measurement,0.456956148147583
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,nan,3026139,LOINC,24477-2,Measurement,0.47987812757492065
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,nan,4143821,SNOMED,426955004,Observation,0.4830206036567688
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,nan,4014887,SNOMED,104471003,Measurement,0.5810372531414032
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,nan,40482331,SNOMED,443572004,Measurement,0.5917456746101379
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,nan,36308175,LOINC,LA24331-3,Meas Value,0.3139820098876953
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,nan,36714733,SNOMED,720079000,Observation,0.30571460723876953
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,nan,40771686,LOINC,69165-9,Procedure,0.4632328152656555
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,nan,36308002,LOINC,LA24027-7,Meas Value,0.5033972859382629
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,nan,4207304,SNOMED,312206004,Observation,0.6798145771026611
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,nan,4070937,SNOMED,20469004,Measurement,0.7403856515884399
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,40771686,LOINC,69165-9,Procedure,0.28354156017303467
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,nan,44805237,SNOMED,784781000000102,Observation,0.3451186418533325
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,nan,40485036,SNOMED,444124004,Procedure,0.32246434688568115
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,nan,4213040,SNOMED,392010000,Procedure,0.9869906706735492
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,nan,4110089,SNOMED,18178001,Procedure,0.41802656650543213
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,nan,1072985,SNOMED,1290849002,Procedure,0.6913914978504181
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,nan,1001707,LOINC,94053-6,Measurement,0.5879743099212646
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,nan,37168088,SNOMED,1269559008,Measurement,0.5375623106956482
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,40771686,LOINC,69165-9,Procedure,0.6773569583892822
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,nan,4078700,SNOMED,19267009,Condition,0.7917089313268661
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,nan,46272353,SNOMED,710699006,Observation,0.566325843334198
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,nan,4138008,SNOMED,425688002,Condition,0.3730032444000244
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,nan,4309958,SNOMED,85558005,Measurement,0.3470909595489502
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,nan,43534043,LOINC,72870-9,Measurement,0.40011221170425415
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,nan,40238779,RxNorm,1102132,Drug,0.8514699041843414
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,nan,1517146,RxNorm,849514,Drug,0.7640769779682159
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165326,RxNorm,858330,Drug,0.6904386281967163
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,nan,19112365,RxNorm,452502,Drug,0.6839461922645569
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,nan,35606470,RxNorm,1734636,Drug,0.896225169301033
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,nan,46233861,RxNorm,1651272,Drug,0.6225252151489258
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,nan,40141500,RxNorm,727702,Drug,0.6654344201087952
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510235,RxNorm,2043855,Drug,0.6539303064346313
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510235,RxNorm,2043855,Drug,0.6557304561138153
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,nan,35604645,RxNorm,1727303,Drug,0.7931472212076187
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,nan,44814526,RxNorm,1490044,Drug,0.5730589032173157
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,nan,1560003,RxNorm,2049378,Drug,0.4172634482383728
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,nan,19104488,RxNorm,415320,Drug,0.7810364961624146
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,nan,793863,RxNorm,1940703,Drug,0.8979603126645088
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,nan,1729323,RxNorm,16521,Drug,0.6109275221824646
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,nan,40141500,RxNorm,727702,Drug,0.6756325364112854
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,nan,46275598,RxNorm,1655951,Drug,0.8074350357055664
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510235,RxNorm,2043855,Drug,0.6552985906600952
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,nan,501343,RxNorm,26744,Drug,0.7097415328025818
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,nan,46275833,RxNorm,1656639,Drug,0.7701398581266403
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,nan,21499255,LOINC,LA26009-3,Meas Value,0.48530685901641846
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,nan,40490519,SNOMED,448608009,Procedure,0.7303634583950043
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,nan,37158790,SNOMED,1269317006,Procedure,0.6151586771011353
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,nan,4129938,SNOMED,261731003,Measurement,0.4677469730377197
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.537701427936554
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,nan,4129938,SNOMED,261731003,Measurement,0.7018639445304871
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.509129524230957
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,nan,4028858,SNOMED,128921005,Observation,0.2813708186149597
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,nan,21499255,LOINC,LA26009-3,Meas Value,0.2897741198539734
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,nan,4215577,SNOMED,395096001,Procedure,0.5001913905143738
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,nan,4182572,SNOMED,429774000,Procedure,0.43495166301727295
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,nan,4338745,SNOMED,231764006,Procedure,0.41155773401260376
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.6745539605617523
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,nan,21499255,LOINC,LA26009-3,Meas Value,0.48633599281311035
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5776836276054382
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.6036764979362488
