,source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score,target_concept_id_match,ref_target_concept_id,ref_target_vocabulary_code
140,0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,,44804051.0,SNOMED,718841000000108,Observation,0.3352834582328796,False,42872685,450676000
141,0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,,4303434.0,SNOMED,386358000,Procedure,0.7111147046089172,True,4303434,386358000
142,0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,,4298276.0,SNOMED,386356001,Procedure,0.7533937692642212,False,4088217,18629005
143,0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,,4302259.0,SNOMED,386359008,Procedure,0.7083383798599243,True,4302259,386359008
144,0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,,4303435.0,SNOMED,386362006,Procedure,0.7770380228757858,False,2718923,
145,0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,,4197877.0,SNOMED,431695009,Procedure,0.6171575486660004,False,706336,LP207306-4
146,0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,,35603085.0,RxNorm,1719795,Drug,0.5219812393188477,False,45882172,LA19961-4
147,0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,,4147932.0,SNOMED,268383003,Procedure,0.5875856280326843,False,3024265,8327-9
148,0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,,4163951.0,SNOMED,29303009,Procedure,0.535190999507904,False,36308175,LA24331-3
149,0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,,4056946.0,SNOMED,182814007,Procedure,0.6390425562858582,False,4222679,333453004
150,0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,,4044710.0,SNOMED,129003000,Observation,0.7629651129245758,False,4305581,3895009
151,0301120056,0.0,SUS,FOLLOW-UP OF PATIENT AFTER BARIATRIC SURGERY BY A MULTIDISCIPLINARY TEAM,1970-01-01,2099-12-31,,44810464.0,SNOMED,898011000000103,Observation,0.5458799004554749,False,44790273,231611000000102
152,0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,,4297090.0,SNOMED,386053000,Procedure,0.6697377562522888,False,44810114,896511000000107
153,0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,,4172515.0,SNOMED,277132007,Procedure,0.498277485370636,False,45880098,LA9177-2
154,0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,,4145658.0,SNOMED,266739000,Procedure,0.5568310022354126,False,4180248,52052004
155,0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,,4145658.0,SNOMED,266739000,Procedure,0.5601231157779694,False,4180248,52052004
156,0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,,4145658.0,SNOMED,266739000,Procedure,0.6276118457317352,False,36716213,722138006
157,0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,,4145658.0,SNOMED,266739000,Procedure,0.7734348475933075,False,44806186,790861000000107
158,0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,,4140762.0,SNOMED,427314002,Procedure,0.4650074243545532,False,36033668,96736-4
159,0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,,3031494.0,LOINC,34803-7,Note,0.5263091027736664,False,44791727,296951000000109
160,0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,,4089018.0,SNOMED,185222001,Observation,0.4835665225982666,False,4102211,252801000
161,0303050241,0.0,SUS,DRUG THERAPY FOR RETINAL DISEASE,1970-01-01,2099-12-31,,4334590.0,SNOMED,231755001,Procedure,0.5684250891208649,False,4216752,416608005
162,0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,,4336378.0,SNOMED,87106005,Procedure,0.5042293071746826,True,4336378,87106005
163,0303170042,0.0,SUS,TREATMENT OF ALCOHOL DEPENDENCE IN A REFERENCE HOSPITAL FOR COMPREHENSIVE CARE OF ALCOHOL AND OTHER DRUG USERS (PER DAY),1970-01-01,2099-12-31,,4064043.0,SNOMED,20093000,Procedure,0.5232361853122711,False,2618185,
164,0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,,4302387.0,SNOMED,386450006,Procedure,0.6159864664077759,False,46271806,710059009
165,0303170069,0.0,SUS,TREATMENT OF MENTAL AND BEHAVIORAL DISORDERS DUE TO PSYCHOACTIVE SUBSTANCE USE,1970-01-01,2099-12-31,,4150024.0,SNOMED,31205005,Procedure,0.7497314214706421,False,4239381,91388009
166,0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,,4086016.0,SNOMED,24642003,Procedure,0.8581004291772842,False,4125855,305908005
167,0303170115,0.0,SUS,TREATMENT FOR PATIENTS WHO USE COCAINE AND DERIVATIVES IN A REFERENCE HOSPITAL FOR COMPREHENSIVE CARE OF ALCOHOL AND OTHER DRUG USERS - PER DAY,1970-01-01,2099-12-31,,4150024.0,SNOMED,31205005,Procedure,0.4744062423706054,False,3046757,45753-1
168,0303170123,0.0,SUS,TREATMENT OF PATIENTS WHO USE COCAINE AND DERIVATIVES WITH COMORBIDITIES IN A REFERENCE HOSPITAL FOR COMPREHENSIVE CARE OF ALCOHOL AND OTHER DRUG USERS - PER DAY,1970-01-01,2099-12-31,,4150024.0,SNOMED,31205005,Procedure,0.4995690584182739,False,3046757,45753-1
169,0304010308,0.0,SUS,CUSTOM COLLIMATION,1970-01-01,2099-12-31,,4044958.0,SNOMED,228761004,Device,0.6479063630104065,True,4044958,228761004
170,0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,,4215577.0,SNOMED,395096001,Procedure,0.5346462726593018,True,4215577,395096001
171,0304010367,0.0,SUS,Head and Neck Radiotherapy,1970-01-01,2099-12-31,,4178017.0,SNOMED,428412000,Procedure,0.6455632448196411,True,4178017,428412000
172,0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,,4122950.0,SNOMED,303943009,Procedure,0.5603949725627899,False,4182572,429774000
173,0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,,604321.0,SNOMED,879915007,Procedure,0.6096680462360382,True,604321,879915007
174,0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,,36684112.0,SNOMED,782204001,Procedure,0.6136912703514099,False,4029715,
175,0304010413,0.0,SUS,Breast Radiotherapy,1970-01-01,2099-12-31,,4177684.0,SNOMED,428923005,Procedure,0.7088092267513275,True,4177684,428923005
176,0304010421,0.0,SUS,Gynecological Cancer Radiotherapy,1970-01-01,2099-12-31,,40490519.0,SNOMED,448608009,Procedure,0.6342164576053619,False,4029715,
177,0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,,40490519.0,SNOMED,448608009,Procedure,0.805750235915184,False,40317890,152198000
178,0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,,4181488.0,SNOMED,363516004,Condition,0.5704024136066437,False,4029715,
179,0304010456,0.0,SUS,Prostate Radiotherapy,1970-01-01,2099-12-31,,1242725.0,SNOMED,1287742003,Procedure,0.7426102757453918,False,4029715,
180,0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,,1243935.0,SNOMED,1955931000000104,Procedure,0.658565104007721,False,40317890,152198000
181,0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,,37158790.0,SNOMED,1269317006,Procedure,0.6757471859455109,False,4029715,
182,0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,,4335177.0,SNOMED,231544004,Procedure,0.6496030390262604,False,4029715,
183,0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,,40317890.0,SNOMED,152198000,Procedure,0.7015752792358398,False,35609851,1086741000000104
184,0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,,764407.0,SNOMED,454541000124108,Procedure,0.5901751816272736,False,4029715,
185,0304010510,0.0,SUS,Stereotactic Radiotherapy,1970-01-01,2099-12-31,,4215577.0,SNOMED,395096001,Procedure,0.93900853022933,True,4215577,395096001
186,0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,,764407.0,SNOMED,454541000124108,Procedure,0.5719329416751862,False,4029715,
187,0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,,4028858.0,SNOMED,128921005,Observation,0.5733096897602081,False,4029715,
188,0304010545,0.0,SUS,Lymphatic Chain Radiotherapy,1970-01-01,2099-12-31,,4057753.0,SNOMED,168522007,Procedure,0.7500322163105011,False,4029715,
189,0304010553,0.0,SUS,Lymphoma and Leukemia Radiotherapy,1970-01-01,2099-12-31,,4057753.0,SNOMED,168522007,Procedure,0.5533874332904816,False,4029715,
190,0304010561,0.0,SUS,Whole-Body Radiotherapy,1970-01-01,2099-12-31,,4165515.0,SNOMED,47479005,Procedure,0.6000152230262756,False,4029715,
191,0304010570,0.0,SUS,Keloid and Gynecomastia Radiotherapy,1970-01-01,2099-12-31,,4297918.0,SNOMED,403726004,Observation,0.5325766503810883,False,4029715,
192,0304010588,0.0,SUS,Benign Disease Radiotherapy,1970-01-01,2099-12-31,,1242725.0,SNOMED,1287742003,Procedure,0.6460202932357788,False,4029715,
193,0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,,40317890.0,SNOMED,152198000,Procedure,0.6507918238639832,True,40317890,152198000
194,0304020419,0.0,SUS,First-Line Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.6198918223381042,True,4273629,367336001
195,0304020427,0.0,SUS,First-Line Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.6746349334716797,True,4273629,367336001
196,0304020435,0.0,SUS,First-Line Dual Anti-HER2 Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.6002413332462311,True,4273629,367336001
197,0304020443,0.0,SUS,First-Line Dual Anti-HER-2 Chemotherapy for HER-2 Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.5455553233623505,True,4273629,367336001
198,0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.6800362467765808,True,4273629,367336001
199,0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.7139385342597961,True,4273629,367336001
200,0304050164,0.0,SUS,CHEMOTHERAPY OF SQUAMOUS CELL CARCINOMA OF HEAD AND NECK,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.7070892751216888,False,37396745,716659002
201,0304070084,0.0,SUS,IMMUNOTHERAPY IN CHILD OR ADOLESCENT WITH B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA (ALL),1970-01-01,2099-12-31,,4173963.0,SNOMED,277571004,Condition,0.5335860252380371,True,4173963,277571004
202,0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,,45892531.0,RxNorm,1597258,Drug,0.4209893345832824,False,40217103,
203,0304080080,0.0,SUS,IMMUNOTHERAPY WITH BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER VIAL),1970-01-01,2099-12-31,,45892534.0,RxNorm,1597262,Drug,0.4221011400222778,False,4173963,277571004
204,0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,,4120120.0,SNOMED,302497006,Procedure,0.5152941048145294,False,37397640,718331002
205,0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,,1352141.0,RxNorm,4256,Drug,0.6570158898830414,False,4024245,116798005
206,0306020190,0.0,SUS,APPLICATION OF PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,35602783.0,RxNorm,1670383,Drug,0.5849339365959167,False,4125643,234454002
207,0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,35602783.0,RxNorm,1670383,Drug,0.6227126121520996,False,42538248,745600007
208,0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,,19054702.0,RxNorm,4385,Drug,0.6846499145030975,False,2788949,
209,0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,,36676421.0,SNOMED,773298008,Observation,0.5634678602218628,False,4071010,173328009
210,0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,,4227391.0,SNOMED,406185000,Procedure,0.4782722592353821,False,2001128,
211,0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4295734.0,SNOMED,76465003,Procedure,0.6676384508609772,False,4100211,
212,0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,4238911.0,SNOMED,91438000,Procedure,0.6568537652492523,False,4124186,234787002
213,0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,,4082339.0,SNOMED,277554000,Procedure,0.69536292552948,False,4071006,173307000
214,0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4187919.0,SNOMED,46305007,Procedure,0.7294428944587708,False,4100211,
215,0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4227103.0,SNOMED,4035003,Procedure,0.7052337229251862,False,4100211,
216,0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,4168937.0,SNOMED,48669003,Procedure,0.7382688820362091,False,4124186,234787002
217,0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,,4225869.0,SNOMED,405061004,Observation,0.6154164969921112,False,4296940,38592005
218,0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,,4250615.0,SNOMED,409036009,Observation,0.6290880441665649,False,4296940,38592005
219,0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,,4121937.0,SNOMED,234695005,Procedure,0.7319238185882568,False,4125947,234696006
220,0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,,4163133.0,SNOMED,399050001,Condition,0.6813158690929413,False,4336398,87189000
221,0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,,37016130.0,SNOMED,1089981000119106,Condition,0.633269339799881,False,4327322,75016008
222,0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,,4329836.0,SNOMED,22240003,Condition,0.891547441482544,False,4336398,87189000
223,0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,,4124182.0,SNOMED,234773002,Procedure,0.6491407454013824,False,4323584,71369009
224,0309050111,0.0,SUS,Apitherapy Session,1970-01-01,2099-12-31,,44790232.0,SNOMED,231391000000100,Procedure,0.5414528548717499,True,44790232,231391000000100
225,0309050120,0.0,SUS,Aromatherapy Session,1970-01-01,2099-12-31,,4192662.0,SNOMED,394615007,Procedure,0.6176736056804657,False,21499279,LA25339-5
226,0309050138,0.0,SUS,Chromotherapy Session,1970-01-01,2099-12-31,,4151902.0,SNOMED,31394004,Procedure,0.5205274820327759,False,3662120,11331000224100
227,0309050146,0.0,SUS,Geotherapy Session,1970-01-01,2099-12-31,,37151583.0,SNOMED,1256107005,Procedure,0.5428831577301025,False,44790232,231391000000100
228,0309050154,0.0,SUS,Hypnotherapy Session,1970-01-01,2099-12-31,,4064580.0,SNOMED,19997007,Procedure,0.5471923351287842,True,4064580,19997007
229,0309050162,0.0,SUS,Reiki Session,1970-01-01,2099-12-31,,45766671.0,SNOMED,703884003,Procedure,0.9298728108406068,True,45766671,703884003
230,0309050170,0.0,SUS,Ozone Therapy Session in Dentistry,1970-01-01,2099-12-31,,36676594.0,SNOMED,773504003,Procedure,0.549159824848175,True,36676594,773504003
231,0309050189,0.0,SUS,Flower Therapy Session,1970-01-01,2099-12-31,,4036240.0,SNOMED,228652008,Procedure,0.4627866148948669,False,44790232,231391000000100
232,0309050197,0.0,SUS,Homeopathic Treatment,1970-01-01,2099-12-31,,4082729.0,SNOMED,182968001,Procedure,0.6006377637386322,True,4082729,182968001
233,0309050200,0.0,SUS,Herbal Medicine Treatment,1970-01-01,2099-12-31,,4214407.0,SNOMED,414392008,Procedure,0.5676656067371368,False,4088217,18629005
234,0309050219,0.0,SUS,Anthroposophic Treatment,1970-01-01,2099-12-31,,44792730.0,SNOMED,351421000000101,Procedure,0.7849108278751373,False,44792947,367831000000100
235,0309050227,0.0,SUS,Ayurvedic Treatment,1970-01-01,2099-12-31,,764212.0,SNOMED,452091000124101,Procedure,0.4788615107536316,True,764212,452091000124101
236,0309050235,0.0,SUS,Traditional Chinese Medicine Treatment,1970-01-01,2099-12-31,,37109821.0,SNOMED,723688009,Procedure,0.6417244374752045,True,37109821,723688009
237,0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,,4071507.0,SNOMED,177184002,Procedure,0.963417511433363,True,4071507,177184002
238,0311010016,0.0,SUS,MULTIDISCIPLINARY CARE IN PALLIATIVE CARE IN SPECIALIZED CARE,1970-01-01,2099-12-31,,44804895.0,SNOMED,782671000000103,Procedure,0.5526881217956543,False,606820,1148679005
239,0401010058,0.0,SUS,Closure of skin by suture,1970-01-01,2099-12-31,,4213005.0,SNOMED,391906003,Procedure,1.0,True,4213005,391906003
240,0403010020,0.0,SUS,Craniotomy and decompression of brain,1970-01-01,2099-12-31,,40488856.0,SNOMED,446683008,Procedure,1.0,True,40488856,446683008
241,0403010098,0.0,SUS,Ventricular shunt to subgaleal space,1970-01-01,2099-12-31,,762757.0,SNOMED,431441000124105,Procedure,1.0,True,762757,431441000124105
242,0403010101,0.0,SUS,Shunt of cerebral ventricle to extracranial site,1970-01-01,2099-12-31,,4287375.0,SNOMED,69483009,Procedure,1.0,True,4287375,69483009
243,0403010128,0.0,SUS,Brain endoscopy,1970-01-01,2099-12-31,,4030797.0,SNOMED,108112003,Procedure,1.0,True,4030797,108112003
244,0403010314,0.0,SUS,Evacuation of subdural hematoma,1970-01-01,2099-12-31,,4242877.0,SNOMED,59712006,Procedure,1.0,True,4242877,59712006
245,0403020050,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,,4225902.0,SNOMED,8505009,Procedure,1.0,True,4225902,8505009
246,0403020069,0.0,SUS,Neurorrhaphy,1970-01-01,2099-12-31,,4250330.0,SNOMED,73164003,Procedure,1.0,True,4250330,73164003
247,0403020077,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,,4225902.0,SNOMED,8505009,Procedure,1.0,True,4225902,8505009
248,0403020123,0.0,SUS,Decompression of median nerve,1970-01-01,2099-12-31,,4166080.0,SNOMED,47534009,Procedure,1.0,True,4166080,47534009
249,0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,,4172515.0,SNOMED,277132007,Procedure,0.9374541267752649,False,4042642,118679007
250,0403040078,0.0,SUS,Intracranial vascular operation,1970-01-01,2099-12-31,,4047006.0,SNOMED,230896003,Procedure,1.0,True,4047006,230896003
251,0403070171,0.0,SUS,TREATMENT OF ACUTE ISCHEMIC STROKE WITH MECHANICAL THROMBECTOMY,1970-01-01,2099-12-31,,4069779.0,SNOMED,21710002,Procedure,0.5840756595134735,False,43530669,140911000119109
252,0404010016,0.0,SUS,Adenoid excision,1970-01-01,2099-12-31,,4003875.0,SNOMED,119954001,Procedure,1.0,True,4003875,119954001
253,0404010024,0.0,SUS,Tonsillectomy,1970-01-01,2099-12-31,,4070719.0,SNOMED,173422009,Procedure,1.0,True,4070719,173422009
254,0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,,37153162.0,SNOMED,1208699002,Procedure,0.5757023096084595,False,44790257,231511000000101
255,0404010652,0.0,SUS,Bilateral Bone-Anchored Hearing Prosthesis Surgery - Single Time,1970-01-01,2099-12-31,,4145382.0,SNOMED,426733001,Procedure,0.810462236404419,True,4145382,426733001
256,0405040121,0.0,SUS,Secondary Intraocular Lens Implantation,1970-01-01,2099-12-31,,4026045.0,SNOMED,225703004,Procedure,0.825637623667717,True,4026045,225703004
257,0405050259,0.0,SUS,Removal of foreign body from cornea,1970-01-01,2099-12-31,,4067028.0,SNOMED,172426003,Procedure,1.0,True,4067028,172426003
258,0405050321,0.0,SUS,Trabeculectomy ab externo,1970-01-01,2099-12-31,,4148939.0,SNOMED,30880003,Procedure,1.0,True,4148939,30880003
259,0405050364,0.0,SUS,Simple excision of pterygium,1970-01-01,2099-12-31,,4264707.0,SNOMED,397112000,Procedure,1.0,True,4264707,397112000
260,0405050372,0.0,SUS,Phacoemulsification of lens and insertion of intraocular lens,1970-01-01,2099-12-31,,4293870.0,SNOMED,401306006,Procedure,1.0,True,4293870,401306006
