source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0410010170,0.0,SUS,Unilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.5026913285255432
0410010189,0.0,SUS,Bilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4200227,SNOMED,52852000,Procedure,0.6284534335136414
0414020430,0.0,SUS,Tooth Extractions for Supranumerary Teeth,1970-01-01,2099-12-31,nan,46271073,SNOMED,709108007,Procedure,0.6965273022651672
0404010652,0.0,SUS,Bilateral Bone-Anchored Hearing Prosthesis Surgery - Single Time,1970-01-01,2099-12-31,nan,4145382,SNOMED,426733001,Procedure,0.7533354312181473
0101010079,0.0,SUS,Yoga,1970-01-01,2099-12-31,nan,37158463,SNOMED,1259940003,Observation,0.9992975046043284
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,nan,21498681,LOINC,LA25338-7,Meas Value,0.24929273128509521
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,nan,46237774,LOINC,LA22188-9,Meas Value,0.34059059619903564
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,nan,36684934,SNOMED,459201000124105,Observation,0.46796858310699463
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.2447701096534729
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,nan,37397340,SNOMED,717778001,Observation,0.592045247554779
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,nan,45767720,SNOMED,705214001,Device,0.3192579746246338
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,nan,4185303,SNOMED,413853001,Device,0.012923002243041992
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,nan,763330,SNOMED,438641000124100,Device,0.6446498930454254
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,nan,4220338,SNOMED,39857003,Measurement,0.9881548322737217
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,nan,4227797,SNOMED,354652004,Meas Value,0.0787954330444336
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,nan,19111620,RxNorm,4511,Drug,0.3815603256225586
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,nan,4148273,SNOMED,266694003,Procedure,0.38328951597213745
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,nan,4205797,SNOMED,439450007,Observation,0.3866102695465088
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,nan,4029269,SNOMED,238111008,Condition,0.4229336977005005
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,nan,4302809,SNOMED,418526005,Observation,0.24136090278625488
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,nan,45881484,LOINC,LA12068-5,Meas Value,0.08946245908737183
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,nan,1594229,RxNorm,1869690,Drug,0.21566486358642578
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,nan,36304002,LOINC,88124-3,Observation,0.3541446924209595
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,nan,4202608,SNOMED,309056006,Observation,0.497220516204834
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,nan,4115562,SNOMED,301468005,Observation,0.33034950494766235
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,nan,44804364,SNOMED,719971000000100,Observation,0.2510397434234619
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,nan,37109821,SNOMED,723688009,Procedure,0.3635246753692627
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,nan,3655797,SNOMED,870186005,Measurement,0.2522890567779541
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,nan,4230594,SNOMED,404199004,Condition,0.3065083622932434
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,nan,4069364,SNOMED,172697005,Condition,0.46854591369628906
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,nan,4040976,SNOMED,166001,Procedure,0.2548719048500061
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,nan,4126599,SNOMED,234745004,Procedure,0.4756879210472107
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,1074435,SNOMED,1343329003,Procedure,0.4408828616142273
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,1074434,SNOMED,1343328006,Procedure,0.5215022563934326
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,1074434,SNOMED,1343328006,Procedure,0.5310291051864624
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,37154279,SNOMED,1263772002,Procedure,0.5751065015792847
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,nan,74124,SNOMED,58188004,Condition,0.30804622173309326
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,nan,4329836,SNOMED,22240003,Condition,0.7505440264940262
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,nan,4125947,SNOMED,234696006,Procedure,0.24457263946533203
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,nan,37016130,SNOMED,1089981000119106,Condition,0.6381887197494507
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,nan,1074434,SNOMED,1343328006,Procedure,0.4396088123321533
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4124186,SNOMED,234787002,Procedure,0.5326635837554932
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,nan,44790232,SNOMED,231391000000100,Procedure,0.8097904175519943
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,nan,36308175,LOINC,LA24331-3,Meas Value,0.5144471526145935
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,nan,4306924,SNOMED,82935009,Observation,0.4261828660964966
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,nan,36308402,LOINC,LA22289-5,Meas Value,0.46391403675079346
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,nan,45880487,LOINC,LA11462-1,Meas Value,0.47889649868011475
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,4141448,SNOMED,33195004,Procedure,0.5069437623023987
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,nan,4013010,SNOMED,103744005,Procedure,0.6738753914833069
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,45878990,LOINC,LA6527-1,Meas Value,0.5943447947502136
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,nan,4298276,SNOMED,386356001,Procedure,0.8881054669618607
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,40041368,RxNorm,393401,Drug,0.5808195769786835
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,nan,46272047,SNOMED,710345009,Procedure,0.24853378534317017
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,nan,4189385,SNOMED,389116009,Procedure,0.15929770469665527
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,nan,36308119,LOINC,LA9452-9,Meas Value,0.20617854595184326
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,nan,4235465,SNOMED,91193004,Procedure,0.38769274950027466
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,nan,4172504,SNOMED,422678005,Procedure,0.3185585141181946
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,nan,21498681,LOINC,LA25338-7,Meas Value,0.34832364320755005
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,nan,4014829,SNOMED,11429006,Observation,0.48333925008773804
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,nan,37079058,LOINC,LA28487-9,Meas Value,0.34024858474731445
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,nan,3046960,LOINC,45237-5,Observation,0.22151178121566772
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,nan,4237488,SNOMED,408984009,Procedure,0.5356784462928772
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,37166976,SNOMED,1263416007,Procedure,0.7583277821540833
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,nan,4303435,SNOMED,386362006,Procedure,0.6796939074993134
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,nan,4140492,SNOMED,306603009,Observation,0.3552665710449219
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,44806184,SNOMED,790841000000106,Procedure,0.3669600486755371
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,nan,46273504,SNOMED,3331000175109,Measurement,0.47473883628845215
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,nan,36716470,SNOMED,722490005,Observation,0.5068227648735046
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,nan,764406,SNOMED,454531000124103,Procedure,0.2212975025177002
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,nan,4084209,SNOMED,183428003,Observation,0.0586281418800354
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,4141448,SNOMED,33195004,Procedure,0.5552364885807037
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,nan,37311069,SNOMED,827181004,Observation,0.4410649538040161
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,nan,4088217,SNOMED,18629005,Procedure,0.7000572085380554
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,nan,4028981,SNOMED,13673007,Meas Value,0.2261168360710144
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,608525,SNOMED,1326351000000108,Observation,0.3535557985305786
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,nan,4172504,SNOMED,422678005,Procedure,0.3911603093147278
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,nan,706361,LOINC,LP173010-2,Meas Value,0.4205019474029541
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,nan,44810695,SNOMED,88881000000101,Observation,0.2719677686691284
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,nan,4048270,SNOMED,15548004,Procedure,0.17416411638259888
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,nan,4250603,SNOMED,408997006,Observation,0.5114138722419739
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,nan,4280818,SNOMED,65943000,Procedure,0.5185749530792236
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,40041368,RxNorm,393401,Drug,0.6726408898830414
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,nan,40489429,SNOMED,448337001,Observation,0.4302637577056885
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,nan,4113283,SNOMED,255358001,Meas Value,0.3849421739578247
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,nan,4260625,SNOMED,412637007,Observation,0.7565568387508392
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,nan,4157263,SNOMED,273407003,Observation,0.4083600640296936
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,nan,4306424,SNOMED,165602002,Measurement,0.4434499740600586
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,nan,4044814,SNOMED,122224000,Measurement,0.7855707257986069
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,nan,37310257,SNOMED,1240471000000102,Measurement,0.37985074520111084
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,nan,4091145,SNOMED,252624005,Measurement,0.4804850220680237
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,nan,4024671,SNOMED,1963002,Condition,0.6654953956604004
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42534995,SNOMED,12711000087103,Procedure,0.464360773563385
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,nan,4133396,SNOMED,412638002,Observation,0.6576726138591766
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,nan,46236287,LOINC,77621-1,Measurement,0.5184529721736908
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,nan,4261810,SNOMED,440989002,Condition,0.5024258196353912
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,nan,4138008,SNOMED,425688002,Condition,0.6023999452590942
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,nan,4014887,SNOMED,104471003,Measurement,0.6624467968940735
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,nan,1620829,LOINC,LA31622-6,Meas Value,0.533659040927887
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,nan,36308175,LOINC,LA24331-3,Meas Value,0.48052453994750977
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,nan,36714733,SNOMED,720079000,Observation,0.396442711353302
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,nan,40771686,LOINC,69165-9,Procedure,0.3961614966392517
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,nan,36308002,LOINC,LA24027-7,Meas Value,0.6131273806095123
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,nan,4346193,SNOMED,241047004,Procedure,0.7656915187835693
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,nan,4070937,SNOMED,20469004,Measurement,0.6343769431114197
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42535639,SNOMED,5181000087103,Procedure,0.36045533418655396
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,nan,4121033,SNOMED,258123009,Observation,0.4457160234451294
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,nan,4193369,SNOMED,79095000,Procedure,0.15000814199447632
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,nan,4213040,SNOMED,392010000,Procedure,0.9007310569286346
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,nan,46271821,SNOMED,710076008,Measurement,0.4627973437309265
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,nan,4328552,SNOMED,430113005,Procedure,-0.05035603046417236
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,nan,36304726,LOINC,88874-3,Measurement,0.5499565899372101
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,nan,44807536,SNOMED,817111000000102,Measurement,0.4947602152824402
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,4328023,SNOMED,431249008,Procedure,0.6445421278476715
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,nan,4078700,SNOMED,19267009,Condition,0.7675361782312393
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,nan,46272353,SNOMED,710699006,Observation,0.5670656561851501
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,nan,4143821,SNOMED,426955004,Observation,0.5223175883293152
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,nan,1259962,LOINC,104433-8,Measurement,0.44429051876068115
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,nan,4218339,SNOMED,417054007,Observation,0.3873130679130554
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,nan,40238778,RxNorm,1102130,Drug,0.7884914129972458
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,nan,1517146,RxNorm,849514,Drug,0.6185711026191711
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165326,RxNorm,858330,Drug,0.5342837572097778
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,nan,19107028,RxNorm,430226,Drug,0.5654447674751282
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,nan,35606470,RxNorm,1734636,Drug,0.8562894314527512
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,nan,37499263,RxNorm,2284646,Drug,0.6294573545455933
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,nan,1119154,RxNorm,763564,Drug,0.6109226942062378
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510235,RxNorm,2043855,Drug,0.49708104133605957
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510235,RxNorm,2043855,Drug,0.5186733603477478
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,nan,19124434,RxNorm,644104,Drug,0.6811960339546204
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,nan,1559998,RxNorm,2049373,Drug,0.4628462791442871
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,nan,793070,RxNorm,1989823,Drug,0.5179872512817383
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,nan,19104488,RxNorm,415320,Drug,0.7717331945896149
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,nan,793863,RxNorm,1940703,Drug,0.7962058037519455
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,nan,1729323,RxNorm,16521,Drug,0.5816066563129425
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,nan,1119154,RxNorm,763564,Drug,0.6464986801147461
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,nan,46275598,RxNorm,1655951,Drug,0.8947825953364372
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510245,RxNorm,2043867,Drug,0.5298165380954742
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,nan,501343,RxNorm,26744,Drug,0.6469228267669678
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,nan,46275833,RxNorm,1656639,Drug,0.8250263035297394
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,nan,37164370,SNOMED,1230207002,Observation,0.5308494567871094
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.6153338849544525
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,nan,4012484,SNOMED,113103008,Procedure,0.4630315899848938
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,nan,45880985,LOINC,LA4174-4,Meas Value,0.49262261390686035
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5454107522964478
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,nan,4129938,SNOMED,261731003,Measurement,0.6390074491500854
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.6265506744384766
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,nan,37171452,SNOMED,353211000119103,Condition,0.28498589992523193
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,nan,21499255,LOINC,LA26009-3,Meas Value,0.30495667457580566
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,nan,4215577,SNOMED,395096001,Procedure,0.45399928092956543
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,nan,4170755,SNOMED,419815003,Observation,0.4041483998298645
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,nan,4338745,SNOMED,231764006,Procedure,0.2608839273452759
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.6324323415756226
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,nan,4170755,SNOMED,419815003,Observation,0.42530834674835205
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5681604444980621
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.6439768671989441
0304010510,0.0,SUS,Stereotactic Radiotherapy,1970-01-01,2099-12-31,nan,4208973,SNOMED,313226005,Meas Value,0.6974389553070068
