source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,,4302819,SNOMED,387854002,Procedure,0.28663283586502075
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,,4347673,SNOMED,243224001,Observation,0.5879876017570496
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,,3033691,LOINC,43142-9,Measurement,0.3892573118209839
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,,4320470,SNOMED,69711002,Procedure,0.09863364696502686
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,,4243192,SNOMED,58707002,Observation,0.6899032294750214
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,,4333834,SNOMED,231102004,Procedure,0.06579679250717163
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,,4320470,SNOMED,69711002,Procedure,0.24552202224731445
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,,19043244,RxNorm,210049,Drug,0.3214155435562134
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,,4178502,SNOMED,363808001,Measurement,0.8516127467155457
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,,4320470,SNOMED,69711002,Procedure,0.6206514239311218
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,,19111620,RxNorm,4511,Drug,0.4031341075897217
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,,4148273,SNOMED,266694003,Procedure,0.39750683307647705
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,,44792730,SNOMED,351421000000101,Procedure,0.43536376953125
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,,4088217,SNOMED,18629005,Procedure,0.3730281591415405
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,,601868,SNOMED,471951000124103,Observation,0.18425798416137695
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,,4028920,SNOMED,108313002,Procedure,0.19233369827270508
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,,1594229,RxNorm,1869690,Drug,0.09828215837478638
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,,604550,SNOMED,1002224003,Procedure,0.6191275119781494
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,,4202608,SNOMED,309056006,Observation,0.5494527220726013
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,,4254480,SNOMED,409073007,Observation,0.2388167381286621
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,,37164266,SNOMED,1229966003,Meas Value,0.06519520282745361
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,,37109821,SNOMED,723688009,Procedure,0.35925590991973877
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,,4250615,SNOMED,409036009,Observation,0.482219934463501
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,,4230594,SNOMED,404199004,Condition,0.4082191586494446
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,,4163133,SNOMED,399050001,Condition,0.48666369915008545
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,,4230174,SNOMED,406208005,Observation,0.35922902822494507
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,,4122355,SNOMED,234754001,Procedure,0.384135365486145
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,4124186,SNOMED,234787002,Procedure,0.4729766845703125
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,37154279,SNOMED,1263772002,Procedure,0.6422117948532104
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4187919,SNOMED,46305007,Procedure,0.5192622244358063
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,37154279,SNOMED,1263772002,Procedure,0.5481946468353271
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,,4298288,SNOMED,386405009,Procedure,0.2043946385383606
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,,4329836,SNOMED,22240003,Condition,0.4827148914337158
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,,37166863,SNOMED,1260228000,Procedure,0.2641761898994446
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,,37016130,SNOMED,1089981000119106,Condition,0.45884108543395996
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,,4082339,SNOMED,277554000,Procedure,0.4360073208808899
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,4124186,SNOMED,234787002,Procedure,0.44881951808929443
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,,44790232,SNOMED,231391000000100,Procedure,0.7319844365119934
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,,4163951,SNOMED,29303009,Procedure,0.6097849309444427
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,,4313860,SNOMED,86571001,Observation,0.31242185831069946
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,,46237336,LOINC,LA22511-2,Meas Value,0.3868270516395569
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,,37159019,SNOMED,1285291007,Procedure,0.46566373109817505
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,,4141448,SNOMED,33195004,Procedure,0.3509087562561035
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,,4303434,SNOMED,386358000,Procedure,0.5769509077072144
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,,4275113,SNOMED,65200003,Procedure,0.7893011271953583
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,,4298276,SNOMED,386356001,Procedure,0.7089542150497437
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,,40483594,SNOMED,442490009,Procedure,0.7828188538551331
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,,4254368,SNOMED,409018009,Procedure,0.2537132501602173
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,,4108855,SNOMED,180333002,Procedure,0.4174046516418457
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,,36308119,LOINC,LA9452-9,Meas Value,0.43841880559921265
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,,4030175,SNOMED,108250004,Procedure,0.4025731682777405
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,,4254368,SNOMED,409018009,Procedure,0.30180108547210693
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,,4302819,SNOMED,387854002,Procedure,0.5710110068321228
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,,35621904,SNOMED,763184009,Procedure,0.35068297386169434
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,,1728416,RxNorm,7980,Drug,0.3862491846084595
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,,602743,SNOMED,1141602008,Condition,0.19885343313217163
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,,4237488,SNOMED,408984009,Procedure,0.4051792621612549
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,,4072712,SNOMED,176839005,Procedure,0.8319841027259827
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,,4303435,SNOMED,386362006,Procedure,0.5665031671524048
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,,4094043,SNOMED,281036007,Observation,0.27299821376800537
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,,1073354,SNOMED,1303860007,Observation,0.251468300819397
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,,46273504,SNOMED,3331000175109,Measurement,0.40430134534835815
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,,4147932,SNOMED,268383003,Procedure,0.39373505115509033
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,,764406,SNOMED,454531000124103,Procedure,0.26171058416366577
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,,46237708,LOINC,LA22081-6,Meas Value,-0.004537105560302734
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,,618903,SNOMED,879784008,Observation,0.3117889165878296
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,,40480874,SNOMED,441829007,Procedure,0.39237117767333984
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,,4302259,SNOMED,386359008,Procedure,0.5914629399776459
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,,4044710,SNOMED,129003000,Observation,0.6656187474727631
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,,42537728,SNOMED,737274008,Observation,0.2683910131454468
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,,4172349,SNOMED,423276007,Procedure,0.3564572334289551
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,,35621904,SNOMED,763184009,Procedure,0.43459731340408325
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,,1617236,LOINC,97842-9,Observation,0.5408494472503662
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,,42527886,LOINC,85064-4,Observation,0.33372706174850464
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,,4250604,SNOMED,408998001,Procedure,0.41508913040161133
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,,4280818,SNOMED,65943000,Procedure,0.23527228832244873
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,,4231935,SNOMED,438455008,Procedure,0.7216228544712067
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,,35621904,SNOMED,763184009,Procedure,0.26605767011642456
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,,4250733,SNOMED,409081008,Measurement,0.3815363645553589
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,,4260625,SNOMED,412637007,Observation,0.5910446643829346
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,,37394350,SNOMED,1030631000000106,Measurement,0.5067827105522156
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,,4095691,SNOMED,26300008,Measurement,0.6843702793121338
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,,4044814,SNOMED,122224000,Measurement,0.7737541347742081
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,,37310258,SNOMED,1240461000000109,Measurement,0.46326392889022827
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,,40486412,SNOMED,446077009,Measurement,0.5045856833457947
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,,4024671,SNOMED,1963002,Condition,0.49990707635879517
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,3655723,SNOMED,866235004,Procedure,0.4125152826309204
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,,3046171,LOINC,44449-7,Measurement,0.559476375579834
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,,4307029,SNOMED,390917008,Measurement,0.4792618155479431
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,,40485488,SNOMED,444225007,Measurement,0.36863887310028076
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,,42869858,LOINC,72103-5,Measurement,0.25548964738845825
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,,4014887,SNOMED,104471003,Measurement,0.6081281900405884
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,,36032083,LOINC,96462-7,Measurement,0.6890543103218079
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,,4065278,SNOMED,164850009,Procedure,0.4682767987251282
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,,1259466,LOINC,104432-0,Measurement,0.3063915967941284
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,,4328023,SNOMED,431249008,Procedure,0.4618098735809326
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,,4098046,SNOMED,252465000,Measurement,0.3622664213180542
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,,4346193,SNOMED,241047004,Procedure,0.502819150686264
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,,4315019,SNOMED,86908003,Measurement,0.7403146624565125
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,42535066,SNOMED,1571000087109,Procedure,0.33962488174438477
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,,44805237,SNOMED,784781000000102,Observation,0.3615608215332031
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,,40485036,SNOMED,444124004,Procedure,0.22062969207763672
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,,4213040,SNOMED,392010000,Procedure,0.6527732014656067
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,,4239539,SNOMED,91515000,Procedure,0.43436408042907715
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,,4081551,SNOMED,241046008,Procedure,0.4379235506057739
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,,36304726,LOINC,88874-3,Measurement,0.4805918335914612
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,,3667069,SNOMED,871560001,Measurement,0.7527482807636261
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,4328023,SNOMED,431249008,Procedure,0.5149016380310059
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,,4078700,SNOMED,19267009,Condition,0.7468787133693695
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,,46272215,SNOMED,710542006,Observation,0.44247156381607056
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,,4138008,SNOMED,425688002,Condition,0.31623297929763794
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,,1259962,LOINC,104433-8,Measurement,0.41423773765563965
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,,43534043,LOINC,72870-9,Measurement,0.3460901975631714
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,,40238779,RxNorm,1102132,Drug,0.8389205932617188
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,,1517147,RxNorm,849515,Drug,0.6888468265533447
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,,40165328,RxNorm,858335,Drug,0.8202863335609436
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,,40165328,RxNorm,858335,Drug,0.7491147518157959
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,,35606470,RxNorm,1734636,Drug,0.8497903198003769
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,,790206,RxNorm,2166927,Drug,0.6002784371376038
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,,37020142,LOINC,92765-7,Measurement,0.347212553024292
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,1510251,RxNorm,2043879,Drug,0.6726422905921936
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,1510243,RxNorm,2043865,Drug,0.6601109504699707
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,,35604645,RxNorm,1727303,Drug,0.7777590453624725
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,,44814527,RxNorm,1490047,Drug,0.5694490075111389
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,,1560003,RxNorm,2049378,Drug,0.5731953382492065
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,,40160989,RxNorm,854238,Drug,0.8307270556688309
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,,793863,RxNorm,1940703,Drug,0.8145293295383453
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,,40168220,RxNorm,881341,Drug,0.6712637543678284
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,,37020142,LOINC,92765-7,Measurement,0.3517580032348633
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,,46275598,RxNorm,1655951,Drug,0.8585615009069443
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,1510247,RxNorm,2043871,Drug,0.6749477982521057
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,,501343,RxNorm,26744,Drug,0.6034595370292664
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,,46275833,RxNorm,1656639,Drug,0.7984364032745361
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,,37110584,SNOMED,724866001,Condition,0.36211061477661133
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,,40490519,SNOMED,448608009,Procedure,0.7222324907779694
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,,37158790,SNOMED,1269317006,Procedure,0.5816104412078857
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,,37399098,SNOMED,718326004,Procedure,0.5153329372406006
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.19727039337158203
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,,4129938,SNOMED,261731003,Measurement,0.47377341985702515
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,,35609851,SNOMED,1086741000000104,Procedure,0.5038388073444366
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,,4028858,SNOMED,128921005,Observation,0.3162268400192261
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,,604321,SNOMED,879915007,Procedure,0.3249931335449219
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,,4215577,SNOMED,395096001,Procedure,0.3214290142059326
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,,4182572,SNOMED,429774000,Procedure,0.3320443630218506
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,,4335189,SNOMED,231596001,Procedure,0.2611614465713501
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,,1243935,SNOMED,1955931000000104,Procedure,0.7862872928380966
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,,4190938,SNOMED,373841004,Procedure,0.2613414525985718
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.27727723121643066
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,,4258830,SNOMED,440609002,Observation,0.39862900972366333
0304010510,0.0,SUS,Stereotactic Radiotherapy,1970-01-01,2099-12-31,,4215577,SNOMED,395096001,Procedure,0.7604814171791077
0304010413,0.0,SUS,Breast Radiotherapy,1970-01-01,2099-12-31,,4177684,SNOMED,428923005,Procedure,0.6152425706386566
0304010570,0.0,SUS,Keloid and Gynecomastia Radiotherapy,1970-01-01,2099-12-31,,36684918,SNOMED,458371000124101,Procedure,0.2787727117538452
0304010561,0.0,SUS,Whole-Body Radiotherapy,1970-01-01,2099-12-31,,4214361,SNOMED,39646005,Procedure,0.5252417027950287
0304010553,0.0,SUS,Lymphoma and Leukemia Radiotherapy,1970-01-01,2099-12-31,,4057753,SNOMED,168522007,Procedure,0.40562790632247925
0304010456,0.0,SUS,Prostate Radiotherapy,1970-01-01,2099-12-31,,1243936,SNOMED,1955941000000108,Procedure,0.45690035820007324
0304010421,0.0,SUS,Gynecological Cancer Radiotherapy,1970-01-01,2099-12-31,,3002943,LOINC,21880-0,Measurement,0.38290107250213623
0304020427,0.0,SUS,First-Line Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.4370417594909668
0304020443,0.0,SUS,First-Line Dual Anti-HER-2 Chemotherapy for HER-2 Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.23245716094970703
