source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0410010170,0.0,SUS,Unilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.38336116075515747
0410010189,0.0,SUS,Bilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4200227,SNOMED,52852000,Procedure,0.6284534335136414
0414020430,0.0,SUS,Tooth Extractions for Supranumerary Teeth,1970-01-01,2099-12-31,nan,4145708,SNOMED,307108005,Procedure,0.6271035075187683
0404010652,0.0,SUS,Bilateral Bone-Anchored Hearing Prosthesis Surgery - Single Time,1970-01-01,2099-12-31,nan,4145382,SNOMED,426733001,Procedure,0.7533354312181473
0101010079,0.0,SUS,Yoga,1970-01-01,2099-12-31,nan,37158463,SNOMED,1259940003,Observation,0.9992975046043284
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,nan,21498681,LOINC,LA25338-7,Meas Value,0.24929273128509521
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,nan,4347673,SNOMED,243224001,Observation,0.8202650099992752
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,nan,4154781,SNOMED,271603002,Measurement,0.47615766525268555
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.19162499904632568
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,nan,4243192,SNOMED,58707002,Observation,0.6468434035778046
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,nan,45760779,SNOMED,466630008,Device,0.21471303701400757
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.049926042556762695
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,nan,1360067,RxNorm,90176,Drug,0.3618204593658447
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,nan,4220338,SNOMED,39857003,Measurement,0.9881548322737217
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.6316015720367432
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,nan,37206900,SNOMED,787533008,Observation,0.3874034881591797
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,nan,4148273,SNOMED,266694003,Procedure,0.38328951597213745
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,nan,4205797,SNOMED,439450007,Observation,0.3866102695465088
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,nan,4088217,SNOMED,18629005,Procedure,0.8654330521821976
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,nan,1616405,LOINC,97117-6,Observation,0.29410701990127563
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,nan,4207916,SNOMED,311764000,Procedure,0.12418705224990845
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,nan,21494861,LOINC,81202-4,Observation,0.3923793435096741
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,nan,604550,SNOMED,1002224003,Procedure,0.5623852014541626
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,nan,37151584,SNOMED,1258927004,Procedure,0.5543027520179749
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,nan,4062472,SNOMED,171078009,Observation,0.390603244304657
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,nan,4298280,SNOMED,386376007,Observation,0.33087313175201416
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,nan,37109821,SNOMED,723688009,Procedure,0.28388386964797974
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,nan,4250615,SNOMED,409036009,Observation,0.28417861461639404
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,nan,37160528,SNOMED,1162599006,Condition,0.2543717622756958
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,nan,4163133,SNOMED,399050001,Condition,0.45900750160217285
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,nan,4040976,SNOMED,166001,Procedure,0.2548719048500061
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,nan,4122355,SNOMED,234754001,Procedure,0.4290798306465149
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4168937,SNOMED,48669003,Procedure,0.4694017767906189
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,37155181,SNOMED,104881000220105,Procedure,0.4833570718765259
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,4187919,SNOMED,46305007,Procedure,0.6047438681125641
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,4227103,SNOMED,4035003,Procedure,0.49137622117996216
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,nan,74124,SNOMED,58188004,Condition,0.30804622173309326
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,nan,4329836,SNOMED,22240003,Condition,0.5705105066299438
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,nan,4121937,SNOMED,234695005,Procedure,0.2418384552001953
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,nan,37016130,SNOMED,1089981000119106,Condition,0.5590117573738098
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,nan,37158453,SNOMED,1259292001,Procedure,0.36559242010116577
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,1074434,SNOMED,1343328006,Procedure,0.5303793847560883
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,nan,44790232,SNOMED,231391000000100,Procedure,0.8097904175519943
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,nan,4163951,SNOMED,29303009,Procedure,0.5043574571609497
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,nan,4092491,SNOMED,251804006,Observation,0.3932279348373413
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,nan,4302252,SNOMED,386322007,Observation,0.3450542688369751
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,nan,4123242,SNOMED,234655008,Procedure,0.5474908947944641
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,618903,SNOMED,879784008,Observation,0.24136197566986084
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,nan,4303434,SNOMED,386358000,Procedure,0.8219607919454575
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,43020952,SNOMED,472837007,Procedure,0.7124121189117432
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,nan,4298276,SNOMED,386356001,Procedure,0.8881054669618607
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,40483594,SNOMED,442490009,Procedure,0.7419401109218597
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,nan,4260106,SNOMED,440085006,Observation,0.22667044401168823
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,nan,4108855,SNOMED,180333002,Procedure,0.48114585876464844
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,nan,36310526,LOINC,LA29019-9,Meas Value,0.2009357213973999
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,nan,4030175,SNOMED,108250004,Procedure,0.5236487984657288
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,nan,4172504,SNOMED,422678005,Procedure,0.3185585141181946
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,nan,4078521,SNOMED,19207007,Procedure,0.27107590436935425
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,nan,4014829,SNOMED,11429006,Observation,0.38835322856903076
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,nan,1728416,RxNorm,7980,Drug,0.41540372371673584
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,nan,45880098,LOINC,LA9177-2,Meas Value,0.1963186264038086
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,nan,4237488,SNOMED,408984009,Procedure,0.4983791708946228
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,4072712,SNOMED,176839005,Procedure,0.7531140148639679
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,nan,4303435,SNOMED,386362006,Procedure,0.5715013444423676
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,nan,4094043,SNOMED,281036007,Observation,0.4410066604614258
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,4209116,SNOMED,313395003,Observation,0.3578765392303467
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,nan,46273504,SNOMED,3331000175109,Measurement,0.47473883628845215
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,nan,4257959,SNOMED,410191000,Procedure,0.5337319672107697
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,nan,44808732,SNOMED,841741000000103,Procedure,0.22171932458877563
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,nan,37175314,SNOMED,1366181000000109,Observation,0.11689835786819458
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,4141448,SNOMED,33195004,Procedure,0.5552364885807037
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,nan,4235821,SNOMED,439827008,Measurement,0.39846980571746826
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,nan,4302259,SNOMED,386359008,Procedure,0.736650675535202
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,nan,4028981,SNOMED,13673007,Meas Value,0.2261168360710144
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,45881938,LOINC,LA7200-4,Meas Value,0.3037475347518921
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,nan,4172504,SNOMED,422678005,Procedure,0.3911603093147278
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,nan,46235056,LOINC,75489-5,Note,0.37587398290634155
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,nan,1617236,LOINC,97842-9,Observation,0.5079391002655029
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,nan,40295754,SNOMED,133858001,Procedure,0.2094617486000061
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,nan,4250605,SNOMED,408999009,Observation,0.5852851271629333
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,nan,4196363,SNOMED,79844003,Procedure,0.4340583086013794
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,1519937,RxNorm,389221,Drug,0.6646066308021545
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,nan,45763916,SNOMED,700452000,Observation,0.39865726232528687
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,nan,3021461,LOINC,20507-0,Measurement,0.3833673596382141
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,nan,4260625,SNOMED,412637007,Observation,0.6981931924819946
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,nan,4217048,SNOMED,417282008,Observation,0.410786509513855
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,nan,4095691,SNOMED,26300008,Measurement,0.8053825199604034
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,nan,4044814,SNOMED,122224000,Measurement,0.7855707257986069
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,nan,3667069,SNOMED,871560001,Measurement,0.3712801933288574
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,nan,4091145,SNOMED,252624005,Measurement,0.5186972618103027
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,nan,37393172,SNOMED,1013561000000103,Measurement,0.545324444770813
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42535066,SNOMED,1571000087109,Procedure,0.475669264793396
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,nan,4135562,SNOMED,413003008,Measurement,0.7189900279045105
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,nan,42870364,LOINC,71425-3,Measurement,0.5524351000785828
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,nan,3026139,LOINC,24477-2,Measurement,0.4549295902252197
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,nan,134603,SNOMED,92818009,Condition,0.5966854989528656
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,nan,44808592,SNOMED,830451000000103,Measurement,0.6473307013511658
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,nan,40482331,SNOMED,443572004,Measurement,0.5784571170806885
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,nan,36308175,LOINC,LA24331-3,Meas Value,0.48052453994750977
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,nan,4016385,SNOMED,104269001,Measurement,0.3360307216644287
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,nan,3051864,LOINC,46380-2,Procedure,0.4768548607826233
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,nan,4098046,SNOMED,252465000,Measurement,0.5473958551883698
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,nan,4346193,SNOMED,241047004,Procedure,0.5421923995018005
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,nan,4315019,SNOMED,86908003,Measurement,0.8127035647630692
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42535066,SNOMED,1571000087109,Procedure,0.35329270362854004
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,nan,4121033,SNOMED,258123009,Observation,0.4457160234451294
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,nan,21498697,LOINC,LA26032-5,Meas Value,0.10144543647766113
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,nan,4213040,SNOMED,392010000,Procedure,0.9007310569286346
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,nan,46271821,SNOMED,710076008,Measurement,0.4627973437309265
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,nan,46270654,SNOMED,708605003,Procedure,-0.09786343574523926
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,nan,36304726,LOINC,88874-3,Measurement,0.5499565899372101
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,nan,37168088,SNOMED,1269559008,Measurement,0.5086457133293152
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42536235,SNOMED,734951009,Procedure,0.6289122104644775
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,nan,4192943,SNOMED,314094003,Measurement,0.8441670387983322
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,nan,3050965,LOINC,54088-0,Measurement,0.6056489944458008
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,nan,134603,SNOMED,92818009,Condition,0.4962330460548401
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,nan,1259962,LOINC,104433-8,Measurement,0.44429051876068115
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,nan,43534041,LOINC,72868-3,Measurement,0.3823484182357788
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,nan,40238779,RxNorm,1102132,Drug,0.8704742044210434
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,nan,1517147,RxNorm,849515,Drug,0.6263530850410461
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165328,RxNorm,858335,Drug,0.8739032000303268
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165342,RxNorm,858733,Drug,0.8667512536048889
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,nan,35606470,RxNorm,1734636,Drug,0.8630470186471939
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,nan,46233863,RxNorm,1651274,Drug,0.6883242428302765
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,nan,35604490,RxNorm,1726844,Drug,0.6430462896823883
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510771,RxNorm,2043876,Drug,0.5983260273933411
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510243,RxNorm,2043865,Drug,0.5991025567054749
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,nan,35604645,RxNorm,1727303,Drug,0.7267168462276459
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,nan,44814527,RxNorm,1490047,Drug,0.6713533699512482
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,nan,793070,RxNorm,1989823,Drug,0.5179872512817383
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,nan,40160989,RxNorm,854238,Drug,0.8976705968379974
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,nan,793863,RxNorm,1940703,Drug,0.8879420384764671
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,nan,40168220,RxNorm,881341,Drug,0.6776920855045319
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,nan,35604490,RxNorm,1726844,Drug,0.6854883134365082
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,nan,46275598,RxNorm,1655951,Drug,0.8947825953364372
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510769,RxNorm,2043868,Drug,0.6039416193962097
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,nan,501343,RxNorm,26744,Drug,0.6469228267669678
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,nan,46275833,RxNorm,1656639,Drug,0.8250263035297394
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,nan,37164370,SNOMED,1230207002,Observation,0.48897695541381836
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,nan,40490519,SNOMED,448608009,Procedure,0.5791103541851044
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,nan,4060751,SNOMED,169355005,Procedure,0.49270880222320557
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,nan,37399098,SNOMED,718326004,Procedure,0.5218566060066223
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3408001661300659
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,nan,4129938,SNOMED,261731003,Measurement,0.47624582052230835
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,nan,37165596,SNOMED,1255213001,Device,0.4932980537414551
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,nan,4163558,SNOMED,399456004,Observation,0.286734938621521
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,nan,37164726,SNOMED,1231704002,Condition,0.2702702283859253
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,nan,4323896,SNOMED,429584001,Procedure,0.36403846740722656
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,nan,4341099,SNOMED,235541004,Procedure,0.33367228507995605
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,nan,4221351,SNOMED,420529003,Procedure,0.23455095291137695
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,nan,1243935,SNOMED,1955931000000104,Procedure,0.8763264417648315
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,nan,4179064,SNOMED,428829005,Procedure,0.5244510769844055
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.5681604444980621
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.5487534403800964
