source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0410010170,0.0,SUS,Unilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.5064475536346436
0410010189,0.0,SUS,Bilateral Breast Prosthesis Implantation After Previous Breast Implant Complication Treatment,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.5654106736183167
0414020430,0.0,SUS,Tooth Extractions for Supranumerary Teeth,1970-01-01,2099-12-31,nan,4145708,SNOMED,307108005,Procedure,0.65601646900177
0404010652,0.0,SUS,Bilateral Bone-Anchored Hearing Prosthesis Surgery - Single Time,1970-01-01,2099-12-31,nan,4145382,SNOMED,426733001,Procedure,0.4676017761230469
0101010079,0.0,SUS,Yoga,1970-01-01,2099-12-31,nan,37158463,SNOMED,1259940003,Observation,0.9994363547884859
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,nan,21498681,LOINC,LA25338-7,Meas Value,0.13992786407470703
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,nan,4347673,SNOMED,243224001,Observation,0.930232860147953
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,nan,4154781,SNOMED,271603002,Measurement,0.62325519323349
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.30230772495269775
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,nan,4243192,SNOMED,58707002,Observation,0.4475080966949463
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,nan,45760779,SNOMED,466630008,Device,0.15756213665008545
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.22702765464782715
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,nan,1360067,RxNorm,90176,Drug,0.41023606061935425
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,nan,4178502,SNOMED,363808001,Measurement,0.9865726726129651
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,nan,4320470,SNOMED,69711002,Procedure,0.7504429072141647
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,nan,37206900,SNOMED,787533008,Observation,0.3298768401145935
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,nan,4040253,SNOMED,229569007,Procedure,0.3493800163269043
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,nan,4205797,SNOMED,439450007,Observation,0.2760035991668701
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,nan,4088217,SNOMED,18629005,Procedure,0.9579611197113991
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,nan,4061660,SNOMED,169443000,Procedure,0.2070978283882141
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,nan,4207036,SNOMED,312048002,Observation,0.06345093250274658
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,nan,40167890,RxNorm,876863,Drug,-0.07036805152893066
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,nan,604550,SNOMED,1002224003,Procedure,0.6029956936836243
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,nan,37151584,SNOMED,1258927004,Procedure,0.4304283857345581
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,nan,4062472,SNOMED,171078009,Observation,0.46312975883483887
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,nan,764948,SNOMED,8980001000004109,Observation,0.15354764461517334
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,nan,37109821,SNOMED,723688009,Procedure,0.6690555214881897
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,nan,4250615,SNOMED,409036009,Observation,0.23947679996490479
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,nan,37160528,SNOMED,1162599006,Condition,0.40974342823028564
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,nan,4163133,SNOMED,399050001,Condition,0.47531312704086304
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,nan,4225869,SNOMED,405061004,Observation,0.42970508337020874
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,nan,4122355,SNOMED,234754001,Procedure,0.4876769185066223
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4168937,SNOMED,48669003,Procedure,0.5285961627960205
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,37158454,SNOMED,1259293006,Procedure,0.4706847667694092
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,4187919,SNOMED,46305007,Procedure,0.5519378781318665
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,nan,4227103,SNOMED,4035003,Procedure,0.6150190830230713
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,nan,36676421,SNOMED,773298008,Observation,0.14171892404556274
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,nan,4329836,SNOMED,22240003,Condition,0.547325849533081
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,nan,4121937,SNOMED,234695005,Procedure,0.49284791946411133
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,nan,37016130,SNOMED,1089981000119106,Condition,0.6226373016834259
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,nan,37158453,SNOMED,1259292001,Procedure,0.43615925312042236
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,nan,4124186,SNOMED,234787002,Procedure,0.5093531608581543
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,nan,44790232,SNOMED,231391000000100,Procedure,0.9108213558793068
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,nan,4163951,SNOMED,29303009,Procedure,0.341998815536499
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,nan,43021217,SNOMED,473001008,Observation,0.3324333429336548
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,nan,45765728,SNOMED,702738006,Observation,0.3938281536102295
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,nan,4197877,SNOMED,431695009,Procedure,0.5721887648105621
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,618903,SNOMED,879784008,Observation,0.4167618155479431
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,nan,4303434,SNOMED,386358000,Procedure,0.8581075072288513
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,4275113,SNOMED,65200003,Procedure,0.8380657732486725
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,nan,4298276,SNOMED,386356001,Procedure,0.667352020740509
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,40483594,SNOMED,442490009,Procedure,0.8159479796886444
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,nan,4254368,SNOMED,409018009,Procedure,0.2793574333190918
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,nan,4108855,SNOMED,180333002,Procedure,0.5989877283573151
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,nan,36310745,LOINC,LA29018-1,Meas Value,0.49510109424591064
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,nan,4030175,SNOMED,108250004,Procedure,0.40658891201019287
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,nan,4254364,SNOMED,409007009,Procedure,0.3705925941467285
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,nan,4078521,SNOMED,19207007,Procedure,0.5237766206264496
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,nan,4014829,SNOMED,11429006,Observation,0.35749614238739014
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,nan,1728416,RxNorm,7980,Drug,0.3006035089492798
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,nan,602743,SNOMED,1141602008,Condition,0.33226901292800903
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,nan,4237488,SNOMED,408984009,Procedure,0.4293386936187744
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,nan,4072712,SNOMED,176839005,Procedure,0.7536311149597168
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,nan,4303435,SNOMED,386362006,Procedure,0.6486810445785522
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,nan,4094043,SNOMED,281036007,Observation,0.33422350883483887
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,4209116,SNOMED,313395003,Observation,0.3872954845428467
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,nan,44803208,SNOMED,360741000000103,Observation,0.468450129032135
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,nan,4257959,SNOMED,410191000,Procedure,0.38748234510421753
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,nan,4250610,SNOMED,409010002,Procedure,0.2697950601577759
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,nan,44810810,SNOMED,870651000000103,Observation,0.09593701362609863
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,nan,4141448,SNOMED,33195004,Procedure,0.5847976803779602
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,nan,44812648,SNOMED,383321000000103,Observation,0.4999564290046692
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,nan,4302259,SNOMED,386359008,Procedure,0.6665354073047638
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,nan,36310745,LOINC,LA29018-1,Meas Value,0.4108685255050659
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,nan,42537728,SNOMED,737274008,Observation,0.30764079093933105
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,nan,4172504,SNOMED,422678005,Procedure,0.4065813422203064
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,nan,46235056,LOINC,75489-5,Note,0.3454604148864746
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,nan,1617236,LOINC,97842-9,Observation,0.5272537469863892
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,nan,40295754,SNOMED,133858001,Procedure,0.5533516705036163
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,nan,4250605,SNOMED,408999009,Observation,0.5166288018226624
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,nan,4196363,SNOMED,79844003,Procedure,0.3375978469848633
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,nan,1519937,RxNorm,389221,Drug,0.6018203794956207
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,nan,45763916,SNOMED,700452000,Observation,0.24967020750045776
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,nan,4310470,SNOMED,391513009,Measurement,0.38728630542755127
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,nan,4133753,SNOMED,413001005,Measurement,0.8175579905509949
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,nan,4205446,SNOMED,55511007,Measurement,0.37855303287506104
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,nan,4095691,SNOMED,26300008,Measurement,0.8474080562591553
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,nan,4044814,SNOMED,122224000,Measurement,0.83770552277565
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,nan,37310257,SNOMED,1240471000000102,Measurement,0.44083356857299805
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,nan,40486412,SNOMED,446077009,Measurement,0.4783440828323364
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,nan,44813791,SNOMED,840531000000105,Measurement,0.5846936702728271
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,42535066,SNOMED,1571000087109,Procedure,0.40366649627685547
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,nan,4135562,SNOMED,413003008,Measurement,0.7412201464176178
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,nan,3029187,LOINC,33762-6,Measurement,0.456956148147583
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,nan,37392469,SNOMED,1004461000000102,Measurement,0.6311828196048737
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,nan,4138008,SNOMED,425688002,Condition,0.41050392389297485
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,nan,46287042,SNOMED,958641000000108,Measurement,0.49803245067596436
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,nan,36032083,LOINC,96462-7,Measurement,0.5447482168674469
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,nan,4065278,SNOMED,164850009,Procedure,0.2997896075248718
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,nan,36714733,SNOMED,720079000,Observation,0.2852128744125366
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,nan,3049994,LOINC,46299-4,Procedure,0.530697375535965
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,nan,3001376,LOINC,8889-8,Measurement,0.4141765832901001
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,nan,4346193,SNOMED,241047004,Procedure,0.5976937413215637
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,nan,4315019,SNOMED,86908003,Measurement,0.819871261715889
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,4099462,SNOMED,27315000,Procedure,0.3047270178794861
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,nan,4121033,SNOMED,258123009,Observation,0.30113935470581055
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,nan,36203728,LOINC,86205-2,Measurement,0.3866862654685974
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,nan,4213040,SNOMED,392010000,Procedure,0.7217924892902374
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,nan,4188834,SNOMED,41375007,Procedure,0.42005306482315063
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,nan,1072985,SNOMED,1290849002,Procedure,0.6599933505058289
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,nan,3048086,LOINC,38379-4,Measurement,0.47997260093688965
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,nan,3667069,SNOMED,871560001,Measurement,0.5271796584129333
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,nan,40771686,LOINC,69165-9,Procedure,0.6773569583892822
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,nan,4192943,SNOMED,314094003,Measurement,0.7424660623073578
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,nan,3050965,LOINC,54088-0,Measurement,0.7043923139572144
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,nan,134603,SNOMED,92818009,Condition,0.40513134002685547
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,nan,1259962,LOINC,104433-8,Measurement,0.4012366533279419
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,nan,43534043,LOINC,72870-9,Measurement,0.3739595413208008
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,nan,40238779,RxNorm,1102132,Drug,0.8620021343231201
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,nan,1517147,RxNorm,849515,Drug,0.774244487285614
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165328,RxNorm,858335,Drug,0.8907397761940956
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,nan,40165342,RxNorm,858733,Drug,0.6757826507091522
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,nan,35606470,RxNorm,1734636,Drug,0.9065816104412079
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,nan,46233863,RxNorm,1651274,Drug,0.6972387731075287
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,nan,35604490,RxNorm,1726844,Drug,0.7215498685836792
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510251,RxNorm,2043879,Drug,0.7268224656581879
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510243,RxNorm,2043865,Drug,0.7258104085922241
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,nan,35604645,RxNorm,1727303,Drug,0.7931472212076187
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,nan,44814527,RxNorm,1490047,Drug,0.6423549354076385
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,nan,793070,RxNorm,1989823,Drug,0.5658881068229675
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,nan,40160989,RxNorm,854238,Drug,0.8926022797822952
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,nan,793863,RxNorm,1940703,Drug,0.8979603126645088
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,nan,40168220,RxNorm,881341,Drug,0.6702722311019897
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,nan,35604490,RxNorm,1726844,Drug,0.7374008297920227
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,nan,19125642,RxNorm,700384,Drug,0.8284372091293335
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,nan,1510247,RxNorm,2043871,Drug,0.730759859085083
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,nan,501343,RxNorm,26744,Drug,0.5254152417182922
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,nan,45776192,RxNorm,1594658,Drug,0.848012700676918
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,nan,37164370,SNOMED,1230207002,Observation,0.5306452214717865
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,nan,40490519,SNOMED,448608009,Procedure,0.4898722171783447
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,nan,4060751,SNOMED,169355005,Procedure,0.5562096536159515
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,nan,37399098,SNOMED,718326004,Procedure,0.4931206703186035
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3321017622947693
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,nan,4129938,SNOMED,261731003,Measurement,0.5019888281822205
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,nan,37165596,SNOMED,1255213001,Device,0.5347652435302734
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,nan,4163558,SNOMED,399456004,Observation,0.3620526194572449
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,nan,604321,SNOMED,879915007,Procedure,0.39408135414123535
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,nan,4215577,SNOMED,395096001,Procedure,0.3486378788948059
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,nan,4340364,SNOMED,235809001,Condition,0.33744537830352783
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,nan,4102130,SNOMED,300976007,Procedure,0.4006350040435791
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,nan,1243935,SNOMED,1955931000000104,Procedure,0.7780464291572571
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,nan,609094,SNOMED,16715411000119108,Condition,0.4474673867225647
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.43426942825317383
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,nan,40317890,SNOMED,152198000,Procedure,0.5183266401290894
