source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,,21498681,LOINC,LA25338-7,Meas Value,0.4986889362335205
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,,4077953,SNOMED,276239002,Procedure,0.5660323798656464
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,,3023540,LOINC,3137-7,Measurement,0.8535994291305542
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,,45766671,SNOMED,703884003,Procedure,0.39446204900741577
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,,37397340,SNOMED,717778001,Observation,0.6989083886146545
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,,45766671,SNOMED,703884003,Procedure,0.4717971682548523
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,,44804278,SNOMED,719631000000105,Observation,0.40964275598526
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,,763330,SNOMED,438641000124100,Device,0.6960552036762238
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,,4220338,SNOMED,39857003,Measurement,0.9683493301272392
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,,4320470,SNOMED,69711002,Procedure,0.7952179461717606
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,,19111620,RxNorm,4511,Drug,0.46652209758758545
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,,4148273,SNOMED,266694003,Procedure,0.6258931159973145
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,,4205797,SNOMED,439450007,Observation,0.23161351680755615
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,,46271423,SNOMED,709542007,Procedure,0.5494284927845001
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,,4302809,SNOMED,418526005,Observation,0.4080703854560852
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,,45881484,LOINC,LA12068-5,Meas Value,0.2684442400932312
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,,21494861,LOINC,81202-4,Observation,0.1549391746520996
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,,4024612,SNOMED,225338004,Procedure,0.5252945721149445
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,,4202608,SNOMED,309056006,Observation,0.5938321948051453
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,,4115562,SNOMED,301468005,Observation,0.3872910737991333
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,,45877391,LOINC,LA10537-1,Meas Value,0.28776752948760986
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,,37109821,SNOMED,723688009,Procedure,0.6114509105682373
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,,4022121,SNOMED,225333008,Procedure,0.5130928754806519
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,,4230594,SNOMED,404199004,Condition,0.6665614545345306
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,,45769192,SNOMED,707792000,Condition,0.4742826819419861
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,,44804100,SNOMED,718961000000103,Observation,0.42370492219924927
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,,4250172,SNOMED,7403002,Meas Value,0.5001535713672638
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,1074435,SNOMED,1343329003,Procedure,0.4864618182182312
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4122481,SNOMED,234833003,Procedure,0.5409775078296661
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,,37155181,SNOMED,104881000220105,Procedure,0.6609745025634766
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,37154279,SNOMED,1263772002,Procedure,0.683533787727356
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,,37152029,SNOMED,1163366004,Procedure,0.384546160697937
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,,4329836,SNOMED,22240003,Condition,0.5675150156021118
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,,4089515,SNOMED,18755003,Condition,0.1407254934310913
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,,43530620,SNOMED,1071000119107,Condition,0.40815675258636475
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,,4104729,SNOMED,256494009,Device,0.4161396026611328
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,1074441,SNOMED,1343336002,Procedure,0.4383031129837036
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,,44790232,SNOMED,231391000000100,Procedure,0.7330359816551208
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,,4163951,SNOMED,29303009,Procedure,0.6645960211753845
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,,44813831,SNOMED,851161000000100,Procedure,0.5321876406669617
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,,37158267,SNOMED,1255636001,Observation,0.5851978659629822
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,,37159019,SNOMED,1285291007,Procedure,0.5493874549865723
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,,4141448,SNOMED,33195004,Procedure,0.6734349131584167
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,,4303434,SNOMED,386358000,Procedure,0.7605078667402267
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,,4074298,SNOMED,176837007,Procedure,0.6667275726795197
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,,4298276,SNOMED,386356001,Procedure,0.6927117705345154
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,,40483594,SNOMED,442490009,Procedure,0.7732936441898346
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,,44808732,SNOMED,841741000000103,Procedure,0.39430224895477295
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,,36306053,LOINC,87201-0,Procedure,0.3887636661529541
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,,4194898,SNOMED,67995009,Observation,0.6549382507801056
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,,4235465,SNOMED,91193004,Procedure,0.5632292330265045
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,,37158944,SNOMED,1284900004,Measurement,0.29966574907302856
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,,21498681,LOINC,LA25338-7,Meas Value,0.7787322103977203
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,,4215266,SNOMED,394733009,Observation,0.48155587911605835
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,,1728416,RxNorm,7980,Drug,0.43262016773223877
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,,45880098,LOINC,LA9177-2,Meas Value,0.2721230387687683
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,,44788994,SNOMED,197051000000106,Observation,0.5526962280273438
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,,37166976,SNOMED,1263416007,Procedure,0.6873171329498291
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,,4303435,SNOMED,386362006,Procedure,0.6193418204784393
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,,4140492,SNOMED,306603009,Observation,0.41068971157073975
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,,44806184,SNOMED,790841000000106,Procedure,0.3924577832221985
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,,44803208,SNOMED,360741000000103,Observation,0.6014553904533386
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,,4147932,SNOMED,268383003,Procedure,0.8152894824743271
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,,764406,SNOMED,454531000124103,Procedure,0.3717736005783081
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,,44804100,SNOMED,718961000000103,Observation,0.16301065683364868
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,,4141448,SNOMED,33195004,Procedure,0.6875163316726685
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,,4226668,SNOMED,405147007,Observation,0.4905697703361511
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,,37159009,SNOMED,1285247007,Procedure,0.8141859471797943
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,,4028981,SNOMED,13673007,Meas Value,0.6460969150066376
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,,4180248,SNOMED,52052004,Procedure,0.4334371089935303
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,,37157542,SNOMED,1230238001,Procedure,0.38625431060791016
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,,706361,LOINC,LP173010-2,Meas Value,0.5829111337661743
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,,4140327,SNOMED,306404005,Observation,0.3551138639450073
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,,42527886,LOINC,85064-4,Observation,0.35554105043411255
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,,4250603,SNOMED,408997006,Observation,0.5504094362258911
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,,4280818,SNOMED,65943000,Procedure,0.6111322641372681
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,,44805387,SNOMED,763421000000107,Observation,0.6548397541046143
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,,35621904,SNOMED,763184009,Procedure,0.4643567204475403
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,,4253329,SNOMED,407727009,Measurement,0.6570647656917572
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,,4260625,SNOMED,412637007,Observation,0.6597353219985962
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,,45769446,SNOMED,708099001,Observation,0.5911212265491486
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,,42801108,RxNorm,8834,Drug,0.5615704953670502
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,,4044814,SNOMED,122224000,Measurement,0.7706995457410812
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,,4161294,SNOMED,399150003,Measurement,0.49769675731658936
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,,4091145,SNOMED,252624005,Measurement,0.39546746015548706
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,,321414,SNOMED,68600005,Condition,0.45404374599456787
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,37021312,LOINC,91519-9,Procedure,0.45571792125701904
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,,4133396,SNOMED,412638002,Observation,0.5324161946773529
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,,1338985,RxNorm,19666,Drug,0.42889147996902466
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,,4173906,SNOMED,49151003,Measurement,0.590684324502945
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,,4138008,SNOMED,425688002,Condition,0.5101504325866699
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,,4014887,SNOMED,104471003,Measurement,0.4620310068130493
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,,4077530,SNOMED,24593002,Measurement,0.48983216285705566
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,,36308175,LOINC,LA24331-3,Meas Value,0.4972485899925232
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,,4309958,SNOMED,85558005,Measurement,0.5488734841346741
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,,3051864,LOINC,46380-2,Procedure,0.4088609218597412
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,,36308002,LOINC,LA24027-7,Meas Value,0.4485577344894409
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,,4207304,SNOMED,312206004,Observation,0.5906099081039429
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,,44785045,RxNorm,34822,Drug,0.5703991651535034
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,42538970,SNOMED,951000087106,Procedure,0.33682894706726074
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,,4163951,SNOMED,29303009,Procedure,0.40923237800598145
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,,4193369,SNOMED,79095000,Procedure,0.4028012752532959
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,,4213040,SNOMED,392010000,Procedure,0.7933347225189209
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,,4071702,SNOMED,21727005,Measurement,0.41698694229125977
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,,1072985,SNOMED,1290849002,Procedure,0.6214877367019653
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,,1001707,LOINC,94053-6,Measurement,0.5479739904403687
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,,37168088,SNOMED,1269559008,Measurement,0.5578848123550415
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,4328023,SNOMED,431249008,Procedure,0.6406751275062561
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,,4095461,SNOMED,250360002,Measurement,0.6234652400016785
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,,3027529,LOINC,8040-8,Measurement,0.5217093825340271
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,,4138008,SNOMED,425688002,Condition,0.4188734292984009
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,,1259962,LOINC,104433-8,Measurement,0.381536066532135
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,,1091581,LOINC,106044-1,Measurement,0.30542826652526855
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,,40238779,RxNorm,1102132,Drug,0.71956005692482
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,,19109478,RxNorm,438859,Drug,0.6185532212257385
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,,40165328,RxNorm,858335,Drug,0.6913394033908844
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,,40165340,RxNorm,858333,Drug,0.6014410853385925
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,,35606470,RxNorm,1734636,Drug,0.8061505854129791
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,,790206,RxNorm,2166927,Drug,0.5557921826839447
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,,747743,RxNorm,2641660,Drug,0.6140422523021698
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,19104475,RxNorm,415216,Drug,0.6112923920154572
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,19039672,RxNorm,246119,Drug,0.5864294469356537
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,,35604645,RxNorm,1727303,Drug,0.5703546106815338
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,,37498201,RxNorm,2267591,Drug,0.5891749858856201
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,,793070,RxNorm,1989823,Drug,0.6673762798309326
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,,19104488,RxNorm,415320,Drug,0.7377013266086578
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,,793863,RxNorm,1940703,Drug,0.8354374468326569
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,,40168219,RxNorm,881340,Drug,0.601795107126236
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,,747743,RxNorm,2641660,Drug,0.6773730218410492
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,,46275598,RxNorm,1655951,Drug,0.6540237367153168
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,46287674,RxNorm,1664296,Drug,0.5759783089160919
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,,19082349,RxNorm,317106,Drug,0.4673588275909424
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,,46275833,RxNorm,1656639,Drug,0.6605672240257263
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,,1242725,SNOMED,1287742003,Procedure,0.6886908411979675
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,,40317890,SNOMED,152198000,Procedure,0.7459823787212372
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,,4012484,SNOMED,113103008,Procedure,0.6814036965370178
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,,21499255,LOINC,LA26009-3,Meas Value,0.6072956621646881
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.5196337699890137
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,,4129938,SNOMED,261731003,Measurement,0.5090356171131134
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,,40317890,SNOMED,152198000,Procedure,0.7259814441204071
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,,40770075,LOINC,67448-1,Observation,0.3645375967025757
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,,1242725,SNOMED,1287742003,Procedure,0.5075980424880981
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,,37153843,SNOMED,1251547005,Observation,0.46553438901901245
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,,1242725,SNOMED,1287742003,Procedure,0.5903242528438568
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,,21499255,LOINC,LA26009-3,Meas Value,0.6001461446285248
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,,1243935,SNOMED,1955931000000104,Procedure,0.8473486602306366
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,,21499255,LOINC,LA26009-3,Meas Value,0.6144822835922241
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.5362395942211151
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,,45884746,LOINC,LA15417-1,Meas Value,0.5296944379806519
0304010510,0.0,SUS,Stereotactic Radiotherapy,1970-01-01,2099-12-31,,21499255,LOINC,LA26009-3,Meas Value,0.6880098581314087
0304010413,0.0,SUS,Breast Radiotherapy,1970-01-01,2099-12-31,,4177684,SNOMED,428923005,Procedure,0.9096907526254654
0304010570,0.0,SUS,Keloid and Gynecomastia Radiotherapy,1970-01-01,2099-12-31,,1242725,SNOMED,1287742003,Procedure,0.48652487993240356
0304010561,0.0,SUS,Whole-Body Radiotherapy,1970-01-01,2099-12-31,,1242725,SNOMED,1287742003,Procedure,0.6401325762271881
0304010553,0.0,SUS,Lymphoma and Leukemia Radiotherapy,1970-01-01,2099-12-31,,21499255,LOINC,LA26009-3,Meas Value,0.6315245926380157
0304010456,0.0,SUS,Prostate Radiotherapy,1970-01-01,2099-12-31,,4178468,SNOMED,428831001,Procedure,0.5998587012290955
0304010421,0.0,SUS,Gynecological Cancer Radiotherapy,1970-01-01,2099-12-31,,4247119,SNOMED,408446006,Observation,0.6094283163547516
0304020427,0.0,SUS,First-Line Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4142116,SNOMED,427685000,Condition,0.6666693985462189
