source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0101010087,0.0,SUS,Massage/Self-Massage Workshop,1970-01-01,2099-12-31,,4302819,SNOMED,387854002,Procedure,0.1027870774269104
0101010052,0.0,SUS,Community Therapy,1970-01-01,2099-12-31,,4347673,SNOMED,243224001,Observation,0.6716483235359192
0101040075,0.0,SUS,Height Measurement,1970-01-01,2099-12-31,,4154781,SNOMED,271603002,Measurement,0.481296181678772
0101050100,0.0,SUS,Biodance Session,1970-01-01,2099-12-31,,4320470,SNOMED,69711002,Procedure,0.40647733211517334
0101020104,0.0,SUS,Oral Hygiene Guidance,1970-01-01,2099-12-31,,4243192,SNOMED,58707002,Observation,0.6139681935310364
0101050119,0.0,SUS,Bioenergetics Session,1970-01-01,2099-12-31,,45767720,SNOMED,705214001,Device,0.3025997281074524
0101050135,0.0,SUS,Circle Dance Session,1970-01-01,2099-12-31,,4320470,SNOMED,69711002,Procedure,0.2649238109588623
0101040113,0.0,SUS,Dispensing Iron Supplement,1970-01-01,2099-12-31,,763330,SNOMED,438641000124100,Device,0.3748113512992859
0101040083,0.0,SUS,Weight Measurement,1970-01-01,2099-12-31,,4178502,SNOMED,363808001,Measurement,0.9164655655622482
0101010060,0.0,SUS,Circular Dance/Biodance,1970-01-01,2099-12-31,,4320470,SNOMED,69711002,Procedure,0.4524528980255127
0101040105,0.0,SUS,Dispensing Folic Acid Supplement,1970-01-01,2099-12-31,,37208423,SNOMED,1105131000000108,Observation,0.44904154539108276
0101050143,0.0,SUS,Thermal Therapy Session,1970-01-01,2099-12-31,,4040253,SNOMED,229569007,Procedure,0.37258589267730713
0101050097,0.0,SUS,Applied Anthroposophy Session for Health,1970-01-01,2099-12-31,,4205797,SNOMED,439450007,Observation,0.15047860145568848
0101040016,0.0,SUS,Application of Micronutrient Supplements,1970-01-01,2099-12-31,,4088217,SNOMED,18629005,Procedure,0.8353392779827118
0101010095,0.0,SUS,COVID-19 Prevention in Schools,1970-01-01,2099-12-31,,4061660,SNOMED,169443000,Procedure,-0.01369929313659668
0101050127,0.0,SUS,Family Constellation Session,1970-01-01,2099-12-31,,4207916,SNOMED,311764000,Procedure,0.27779924869537354
0101040091,0.0,SUS,Dispensing Micronutrient Supplement in Powder Form - Nutrisus,1970-01-01,2099-12-31,,40167890,RxNorm,876863,Drug,0.0009022355079650879
0101040121,0.0,SUS,Assessment of Food Insecurity Risk,1970-01-01,2099-12-31,,604550,SNOMED,1002224003,Procedure,0.5812472701072693
0101020120,0.0,SUS,Guidance on Dental Prosthesis Cleaning,1970-01-01,2099-12-31,,4202608,SNOMED,309056006,Observation,0.5585025250911713
0101010109,0.0,SUS,Educational Activities for the Population on Malaria,1970-01-01,2099-12-31,,4062472,SNOMED,171078009,Observation,0.2964838743209839
0101020112,0.0,SUS,Collective Action for Oral Cancer Prevention,1970-01-01,2099-12-31,,4181338,SNOMED,363392002,Condition,0.010050535202026367
0101010044,0.0,SUS,Body Practices in Traditional Chinese Medicine,1970-01-01,2099-12-31,,37109821,SNOMED,723688009,Procedure,0.34854066371917725
0307010155,0.0,SUS,Behavior Adjustment for Children,1970-01-01,2099-12-31,,4250615,SNOMED,409036009,Observation,0.20508867502212524
0307010066,0.0,SUS,Initial Treatment for Traumatized Tooth,1970-01-01,2099-12-31,,37165978,SNOMED,1258855004,Condition,0.22564375400543213
0307030067,0.0,SUS,Acute Necrotizing Ulcerative Gingivitis (GUNA) Treatment,1970-01-01,2099-12-31,,4163133,SNOMED,399050001,Condition,0.5042368173599243
0307010147,0.0,SUS,Adjustment of Behavior for People with Disabilities,1970-01-01,2099-12-31,,4230174,SNOMED,406208005,Observation,0.12694823741912842
0307040178,0.0,SUS,Orthodontic Gingival Impression,1970-01-01,2099-12-31,,4122355,SNOMED,234754001,Procedure,0.43530237674713135
0307010139,0.0,SUS,Restoration of Permanent Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,4168937,SNOMED,48669003,Procedure,0.41502803564071655
0307010082,0.0,SUS,Restoration of Deciduous Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,37154279,SNOMED,1263772002,Procedure,0.6101160943508148
0307010112,0.0,SUS,Restoration of Deciduous Anterior Tooth with Composite Resin,1970-01-01,2099-12-31,,4187919,SNOMED,46305007,Procedure,0.5019910931587219
0307010120,0.0,SUS,Restoration of Permanent Posterior Tooth with Composite Resin,1970-01-01,2099-12-31,,37154279,SNOMED,1263772002,Procedure,0.6223807632923126
0307010074,0.0,SUS,Traumatic Restorative Treatment (TRA/ART),1970-01-01,2099-12-31,,37152029,SNOMED,1163366004,Procedure,0.25483667850494385
0307030083,0.0,SUS,Pericoronitis Treatment,1970-01-01,2099-12-31,,4329836,SNOMED,22240003,Condition,0.3225996494293213
0307030016,0.0,SUS,Supragingival Scaling and Polishing (Per Sextant),1970-01-01,2099-12-31,,4121937,SNOMED,234695005,Procedure,0.24644684791564941
0307030075,0.0,SUS,Oral Mucosal Lesion Treatment,1970-01-01,2099-12-31,,37016130,SNOMED,1089981000119106,Condition,0.3183528184890747
0307010104,0.0,SUS,Restoration of Deciduous Posterior Tooth with Glass Ionomer,1970-01-01,2099-12-31,,4082339,SNOMED,277554000,Procedure,0.5676127076148987
0307010090,0.0,SUS,Restoration of Deciduous Posterior Tooth with Amalgam,1970-01-01,2099-12-31,,37151477,SNOMED,1236933006,Procedure,0.3916664719581604
0301040109,0.0,SUS,Auriculotherapy Session,1970-01-01,2099-12-31,,44790232,SNOMED,231391000000100,Procedure,0.7889758348464966
0301100268,0.0,SUS,Preparation for Electrocardiogram,1970-01-01,2099-12-31,,4163951,SNOMED,29303009,Procedure,0.3221484422683716
0301010285,0.0,SUS,Evaluation of Sexual Maturation Stage,1970-01-01,2099-12-31,,4273017,SNOMED,365400002,Observation,0.3162669539451599
0301010366,0.0,SUS,High-Risk Pregnant Women Prenatal Consultation,1970-01-01,2099-12-31,,45765728,SNOMED,702738006,Observation,0.37045860290527344
0301100233,0.0,SUS,Topical Medication Administration(s),1970-01-01,2099-12-31,,4123242,SNOMED,234655008,Procedure,0.4374837875366211
0301070261,0.0,SUS,Teleintellectual Rehabilitation/Teletherapy,1970-01-01,2099-12-31,,618903,SNOMED,879784008,Observation,0.24726545810699463
0301100195,0.0,SUS,Administration of Medications Intravenously,1970-01-01,2099-12-31,,4303434,SNOMED,386358000,Procedure,0.5379601418972015
0301040141,0.0,SUS,Insertion of Intrauterine Device (IUD),1970-01-01,2099-12-31,,43020952,SNOMED,472837007,Procedure,0.7023248672485352
0301100209,0.0,SUS,Administration of Medications Intramuscularly,1970-01-01,2099-12-31,,4298276,SNOMED,386356001,Procedure,0.4978519678115845
0301040184,0.0,SUS,Removal of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,,40483594,SNOMED,442490009,Procedure,0.8930102288722992
0301010331,0.0,SUS,Daily Assessment of Puerperal Women at the Maternity Ward,1970-01-01,2099-12-31,,4297232,SNOMED,384634009,Procedure,0.28885775804519653
0301040125,0.0,SUS,Thermal/Crenotherapy Treatment Guidance,1970-01-01,2099-12-31,,4108855,SNOMED,180333002,Procedure,0.4552156329154968
0301100276,0.0,SUS,Special Dressing,1970-01-01,2099-12-31,,36310745,LOINC,LA29018-1,Meas Value,0.5904995799064636
0301070253,0.0,SUS,Teleaudiological Rehabilitation/Teletherapy for Hearing,1970-01-01,2099-12-31,,4030175,SNOMED,108250004,Procedure,0.4616932272911072
0301010340,0.0,SUS,Daily Assessment of Puerperal Women with Newborns in Neonatal Units at the Maternity Ward,1970-01-01,2099-12-31,,4254364,SNOMED,409007009,Procedure,0.28271985054016113
0301040117,0.0,SUS,Massage Session,1970-01-01,2099-12-31,,4078521,SNOMED,19207007,Procedure,0.33095407485961914
0301010307,0.0,SUS,Specialist Medical Teleconsultation,1970-01-01,2099-12-31,,4014829,SNOMED,11429006,Observation,0.2893855571746826
0301100241,0.0,SUS,Penicillin Administration for Syphilis Treatment,1970-01-01,2099-12-31,,1728416,RxNorm,7980,Drug,0.3763684034347534
0301130078,0.0,SUS,Follow-up of Uncomplicated Malaria Treatment,1970-01-01,2099-12-31,,602743,SNOMED,1141602008,Condition,0.16599774360656738
0301010269,0.0,SUS,Child Growth Assessment in Pediatrics,1970-01-01,2099-12-31,,4237488,SNOMED,408984009,Procedure,0.27967655658721924
0301040150,0.0,SUS,Removal of Intrauterine Device (IUD),1970-01-01,2099-12-31,,4072712,SNOMED,176839005,Procedure,0.7395030856132507
0301100225,0.0,SUS,Administration of Medications Subcutaneously (SC),1970-01-01,2099-12-31,,4303435,SNOMED,386362006,Procedure,0.5280861854553223
0301010374,0.0,SUS,Follow-up Consultation for Newborns and Children Discharged from Neonatal Units,1970-01-01,2099-12-31,,4094043,SNOMED,281036007,Observation,0.3043901324272156
0301070229,0.0,SUS,Cardiorespiratory Rehabilitation for Post-COVID-19 Patients,1970-01-01,2099-12-31,,4209116,SNOMED,313395003,Observation,0.3353407382965088
0301010277,0.0,SUS,Child Development Assessment in Pediatrics,1970-01-01,2099-12-31,,46285091,SNOMED,962571000000105,Observation,0.3485516309738159
0301100250,0.0,SUS,Temperature Measurement,1970-01-01,2099-12-31,,4147932,SNOMED,268383003,Procedure,0.44982969760894775
0301010323,0.0,SUS,Daily Assessment of Pregnant Women at the Maternity Ward,1970-01-01,2099-12-31,,44808732,SNOMED,841741000000103,Procedure,0.24204659461975098
0301070270,0.0,SUS,Team Matriculation for the Health Care of People with Disabilities at Other Levels of the Health Care Network,1970-01-01,2099-12-31,,44804100,SNOMED,718961000000103,Observation,-0.04745638370513916
0301070237,0.0,SUS,Telephysical Rehabilitation/Teletherapy,1970-01-01,2099-12-31,,4141448,SNOMED,33195004,Procedure,0.40970414876937866
0301010382,0.0,SUS,Cardiovascular Risk Stratification,1970-01-01,2099-12-31,,44812648,SNOMED,383321000000103,Observation,0.38833004236221313
0301100217,0.0,SUS,Administration of Medications Orally,1970-01-01,2099-12-31,,4302259,SNOMED,386359008,Procedure,0.48852473497390747
0301100284,0.0,SUS,Simple Dressing,1970-01-01,2099-12-31,,36310745,LOINC,LA29018-1,Meas Value,0.4261511564254761
0301070210,0.0,SUS,Rehabilitation of Post-COVID-19 Patients,1970-01-01,2099-12-31,,42537728,SNOMED,737274008,Observation,0.25820398330688477
0301010358,0.0,SUS,Daily Assessment of Newborns or Children at the Maternity Ward,1970-01-01,2099-12-31,,4172504,SNOMED,422678005,Procedure,0.33357274532318115
0301010250,0.0,SUS,Primary Care Teleconsultation,1970-01-01,2099-12-31,,46235056,LOINC,75489-5,Note,0.31060492992401123
0301070288,0.0,SUS,Discharge Based on Achieved Therapeutic Objectives in Specialized Care,1970-01-01,2099-12-31,,1617236,LOINC,97842-9,Observation,0.4524463415145874
0301040168,0.0,SUS,Preoperative Procedures Performed in the Healthcare Network - Supplementary,1970-01-01,2099-12-31,,40295754,SNOMED,133858001,Procedure,0.3264017105102539
0301010293,0.0,SUS,Adolescent Care in Socio-Educational Measures,1970-01-01,2099-12-31,,4250603,SNOMED,408997006,Observation,0.28723686933517456
0301070245,0.0,SUS,Telerehabilitation for Visual Impairment,1970-01-01,2099-12-31,,4280818,SNOMED,65943000,Procedure,0.27231472730636597
0301040176,0.0,SUS,Insertion of Etonogestrel-Releasing Subdermal Implant,1970-01-01,2099-12-31,,4231935,SNOMED,438455008,Procedure,0.8983562514185905
0301010315,0.0,SUS,Non-Medical Specialist Teleconsultation (Except Physician),1970-01-01,2099-12-31,,45763916,SNOMED,700452000,Observation,0.17198151350021362
0214010180,0.0,SUS,Rapid Malaria Test,1970-01-01,2099-12-31,,4310470,SNOMED,391513009,Measurement,0.43720394372940063
0202031284,0.0,SUS,Anti-Beta-2 Glycoprotein I - IgG,1970-01-01,2099-12-31,,4133753,SNOMED,413001005,Measurement,0.5873503684997559
0214010155,0.0,SUS,Rapid Proteinuria Test,1970-01-01,2099-12-31,,4025832,SNOMED,19518008,Measurement,0.4165462255477905
0202020550,0.0,SUS,Functional Protein C Assay,1970-01-01,2099-12-31,,4095691,SNOMED,26300008,Measurement,0.6944911181926727
0202031314,0.0,SUS,Anti-Acetylcholine Receptor (AChR) Antibody Assay,1970-01-01,2099-12-31,,4044814,SNOMED,122224000,Measurement,0.6369670331478119
0214010163,0.0,SUS,Rapid Test for SARS-CoV-2 Detection,1970-01-01,2099-12-31,,37310257,SNOMED,1240471000000102,Measurement,0.529424786567688
0211070424,0.0,SUS,Evoked Otoacoustic Emissions for Hearing Screening (Otoacoustic Emissions Test/Retest),1970-01-01,2099-12-31,,4091145,SNOMED,252624005,Measurement,0.4564462900161743
0202031306,0.0,SUS,Paroxysmal Nocturnal Hemoglobinuria Diagnosis and Reevaluation,1970-01-01,2099-12-31,,37393172,SNOMED,1013561000000103,Measurement,0.5103218853473663
0205020216,0.0,SUS,Bilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,37019830,LOINC,91522-3,Procedure,0.3417571187019348
0202031292,0.0,SUS,Anti-Beta-2-Glycoprotein I - IgM Assay,1970-01-01,2099-12-31,,4135562,SNOMED,413003008,Measurement,0.6388920247554779
0202010791,0.0,SUS,Brain Natriuretic Peptides (BNP and NT-proBNP) Assay,1970-01-01,2099-12-31,,4307029,SNOMED,390917008,Measurement,0.48692744970321655
0202100235,0.0,SUS,Prothrombin Gene Mutation Testing,1970-01-01,2099-12-31,,37392469,SNOMED,1004461000000102,Measurement,0.5283916592597961
0202100219,0.0,SUS,Philadelphia Chromosome-Positive Leukemia Diagnosis by Molecular Technique,1970-01-01,2099-12-31,,134603,SNOMED,92818009,Condition,0.4161373972892761
0202031276,0.0,SUS,Adenosine Deaminase (ADA) Assay,1970-01-01,2099-12-31,,44808592,SNOMED,830451000000103,Measurement,0.5510653257369995
0202031322,0.0,SUS,Sirolimus Assay,1970-01-01,2099-12-31,,40482331,SNOMED,443572004,Measurement,0.6664621531963348
0211020087,0.0,SUS,Electrocardiogram Performed in Mobile Emergency Services,1970-01-01,2099-12-31,,37151893,SNOMED,1163002007,Observation,0.2709469795227051
0214010171,0.0,SUS,Rapid Test for IgM Antibodies Against Mycobacterium leprae,1970-01-01,2099-12-31,,1259466,LOINC,104432-0,Measurement,0.3523399233818054
0207020043,0.0,SUS,Unilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications - Restricted to Cases of Unilateral Implantation,1970-01-01,2099-12-31,,4328023,SNOMED,431249008,Procedure,0.3575969338417053
0211020079,0.0,SUS,Pulse Oximetry (Heart Test for Newborns),1970-01-01,2099-12-31,,43533818,LOINC,73795-7,Measurement,0.282351016998291
0204010225,0.0,SUS,Periapical X-Ray,1970-01-01,2099-12-31,,4346193,SNOMED,241047004,Procedure,0.4442495107650757
0202020568,0.0,SUS,Functional Protein S Assay,1970-01-01,2099-12-31,,4315019,SNOMED,86908003,Measurement,0.6888135969638824
0205020208,0.0,SUS,Unilateral Breast Ultrasound for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,3051864,LOINC,46380-2,Procedure,0.2908356785774231
0211020095,0.0,SUS,Synchronous Electrocardiogram Teleinterpretation,1970-01-01,2099-12-31,,44805237,SNOMED,784781000000102,Observation,0.409423828125
0202100200,0.0,SUS,Complete Exome Sequencing,1970-01-01,2099-12-31,,36203728,LOINC,86205-2,Measurement,0.34691888093948364
0211060283,0.0,SUS,Optical Coherence Tomography,1970-01-01,2099-12-31,,4213040,SNOMED,392010000,Procedure,0.9110386148095131
0211070432,0.0,SUS,Complete Audiometric Evaluation for Hearing Screening (Hearing Test/Retest),1970-01-01,2099-12-31,,46271821,SNOMED,710076008,Measurement,0.3758186101913452
0204010217,0.0,SUS,Interproximal X-Ray (Bite Wing),1970-01-01,2099-12-31,,1072985,SNOMED,1290849002,Procedure,0.6184518337249756
0202090361,0.0,SUS,Molecular Test for Detection of Mycobacterium tuberculosis Complex,1970-01-01,2099-12-31,,3048086,LOINC,38379-4,Measurement,0.41550683975219727
0213010720,0.0,SUS,SARS-CoV-2 RNA Testing by RT-PCR,1970-01-01,2099-12-31,,37168088,SNOMED,1269559008,Measurement,0.5985041856765747
0207020051,0.0,SUS,Bilateral Breast Magnetic Resonance Imaging for Evaluation of Possible Implant Complications,1970-01-01,2099-12-31,,40771686,LOINC,69165-9,Procedure,0.5783005356788635
0202020576,0.0,SUS,Lupus Anticoagulant Testing,1970-01-01,2099-12-31,,4192943,SNOMED,314094003,Measurement,0.7468796074390411
0202110150,0.0,SUS,Anti-Toxoplasma gondii IgM Testing in Dried Blood Samples (Part of Newborn Screening),1970-01-01,2099-12-31,,40760812,LOINC,57701-5,Observation,0.31206101179122925
0202100227,0.0,SUS,Diagnostic Reassessment of Philadelphia Chromosome-Positive Leukemia by Molecular Technique,1970-01-01,2099-12-31,,134603,SNOMED,92818009,Condition,0.28751033544540405
0202031349,0.0,SUS,Molecular Biology Test for Detection of Mycobacterium leprae Markers in Skin or Nerve Biopsy Samples,1970-01-01,2099-12-31,,1259962,LOINC,104433-8,Measurement,0.38332903385162354
0202031357,0.0,SUS,In-Vitro Qualitative Test for Detection of Rifampicin and/or Dapsone and/or Ofloxacin Resistance in Mycobacterium leprae in Hansen's Disease Patients with Suspected Antimicrobial Resistance,1970-01-01,2099-12-31,,43534043,LOINC,72870-9,Measurement,0.332100510597229
0604640013,0.0,SUS,Boceprevir 200 MG (Per Capsule),1970-01-01,2099-12-31,,40238779,RxNorm,1102132,Drug,0.7681777775287628
0604100027,0.0,SUS,Desmopressin 0.1 MG (Per Tablet),1970-01-01,2099-12-31,,1517147,RxNorm,849515,Drug,0.721120685338974
0604630042,0.0,SUS,Ursodeoxycholic Acid 150 MG (Per Tablet),1970-01-01,2099-12-31,,40165328,RxNorm,858335,Drug,0.8012939393520355
0604630034,0.0,SUS,Ursodeoxycholic Acid 50 MG (Per Tablet),1970-01-01,2099-12-31,,40165342,RxNorm,858733,Drug,0.7056876420974731
0604760060,0.0,SUS,Elbasvir 50 MG / Grazoprevir 100 MG (Per Tablet),1970-01-01,2099-12-31,,35606470,RxNorm,1734636,Drug,0.7776000499725342
0604850026,0.0,SUS,Tiotropium Bromide Monohydrate 2.5 MCG + Olodaterol Hydrochloride 2.5 MCG (Inhalant Powder),1970-01-01,2099-12-31,,790206,RxNorm,2166927,Drug,0.6432985961437225
0604380135,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar B),1970-01-01,2099-12-31,,35604490,RxNorm,1726844,Drug,0.5852145552635193
0604870035,0.0,SUS,Burosumab 30 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,1510251,RxNorm,2043879,Drug,0.7924098968505859
0604870019,0.0,SUS,Burosumab 10 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,1510243,RxNorm,2043865,Drug,0.7856463044881821
0604240074,0.0,SUS,Idursulfase Alfa 2 MG/ML Injectable Solution (3 ML Vial),1970-01-01,2099-12-31,,35604645,RxNorm,1727303,Drug,0.737339437007904
0604240090,0.0,SUS,Alfaelosulfase 1 MG/ML Injectable Solution (5 ML Ampule),1970-01-01,2099-12-31,,44814527,RxNorm,1490047,Drug,0.560409277677536
0604240112,0.0,SUS,Alfavestronidase 10 MG Injectable Solution (5 ML Vial),1970-01-01,2099-12-31,,793070,RxNorm,1989823,Drug,0.44650667905807495
0604800029,0.0,SUS,Enoxaparin Sodium 60 MG/0.6 ML Injectable Solution (Pre-filled Syringe),1970-01-01,2099-12-31,,40160989,RxNorm,854238,Drug,0.8240344226360321
0604760078,0.0,SUS,Glecaprevir 100MG + Pibrentasvir 40 MG (Per Tablet),1970-01-01,2099-12-31,,793863,RxNorm,1940703,Drug,0.7419885098934174
0604460015,0.0,SUS,Adefovir 10 MG (Per Tablet),1970-01-01,2099-12-31,,40168220,RxNorm,881341,Drug,0.7149398624897003
0604380127,0.0,SUS,Adalimumab 40 MG Injectable (Per Pre-filled Syringe) (Biosimilar A),1970-01-01,2099-12-31,,1735755,RxNorm,2680743,Drug,0.5796327888965607
0604320213,0.0,SUS,Eculizumab 10 MG/ML Injectable Solution (30 ML Vial),1970-01-01,2099-12-31,,46275598,RxNorm,1655951,Drug,0.7161741852760315
0604870027,0.0,SUS,Burosumab 20 MG/ML Injectable Solution (Ampule),1970-01-01,2099-12-31,,1510247,RxNorm,2043871,Drug,0.7902472764253616
0604300042,0.0,SUS,Anti-Hepatitis B Immunoglobulin 1000 IU Injectable (Per Vial),1970-01-01,2099-12-31,,501343,RxNorm,26744,Drug,0.696536660194397
0604320205,0.0,SUS,Alemtuzumab 10 MG/ML Injectable Solution (1.2 ML Ampule),1970-01-01,2099-12-31,,45776191,RxNorm,1594657,Drug,0.7236151993274689
0304010405,0.0,SUS,Skin Radiotherapy,1970-01-01,2099-12-31,,37159585,SNOMED,50080231000188105,Procedure,0.4817250370979309
0304010430,0.0,SUS,Gynecological Brachytherapy,1970-01-01,2099-12-31,,40490519,SNOMED,448608009,Procedure,0.569716215133667
0304010472,0.0,SUS,Urinary System Radiotherapy,1970-01-01,2099-12-31,,4060751,SNOMED,169355005,Procedure,0.44860756397247314
0304010502,0.0,SUS,Central Nervous System Radiotherapy,1970-01-01,2099-12-31,,37399098,SNOMED,718326004,Procedure,0.4423072934150696
0304030252,0.0,SUS,First-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.19289380311965942
0304010529,0.0,SUS,Central Nervous System Metastasis Radiotherapy,1970-01-01,2099-12-31,,4129938,SNOMED,261731003,Measurement,0.39546871185302734
0304010499,0.0,SUS,Ophthalmic Brachytherapy,1970-01-01,2099-12-31,,37165596,SNOMED,1255213001,Device,0.42604804039001465
0304010537,0.0,SUS,Plasmacytoma/Myeloma/Metastasis in Other Locations Radiotherapy,1970-01-01,2099-12-31,,4163558,SNOMED,399456004,Observation,0.2840234041213989
0304010391,0.0,SUS,Bone/Cartilage/Soft Tissue Radiotherapy,1970-01-01,2099-12-31,,604321,SNOMED,879915007,Procedure,0.43507254123687744
0304010359,0.0,SUS,Central Nervous System Stereotactic Radiotherapy Hospitalization,1970-01-01,2099-12-31,,4323896,SNOMED,429584001,Procedure,0.2776745557785034
0304010375,0.0,SUS,Digestive System Radiotherapy,1970-01-01,2099-12-31,,4340364,SNOMED,235809001,Condition,0.27545052766799927
0304010480,0.0,SUS,Eye and Adnexa Radiotherapy,1970-01-01,2099-12-31,,4102130,SNOMED,300976007,Procedure,0.39580947160720825
0304010464,0.0,SUS,Prostate Brachytherapy,1970-01-01,2099-12-31,,1243935,SNOMED,1955931000000104,Procedure,0.5983392298221588
0304010448,0.0,SUS,Penis Radiotherapy,1970-01-01,2099-12-31,,4190938,SNOMED,373841004,Procedure,0.21260935068130493
0304030260,0.0,SUS,Second-Line Chemotherapy for Multiple Myeloma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.1969737410545349
0304010596,0.0,SUS,Brachytherapy Hospitalization,1970-01-01,2099-12-31,,40317890,SNOMED,152198000,Procedure,0.45808184146881104
0304010510,0.0,SUS,Stereotactic Radiotherapy,1970-01-01,2099-12-31,,4215577,SNOMED,395096001,Procedure,0.7193112075328827
0304010413,0.0,SUS,Breast Radiotherapy,1970-01-01,2099-12-31,,4177684,SNOMED,428923005,Procedure,0.5735726952552795
0304010570,0.0,SUS,Keloid and Gynecomastia Radiotherapy,1970-01-01,2099-12-31,,4297918,SNOMED,403726004,Observation,0.3150988817214966
0304010561,0.0,SUS,Whole-Body Radiotherapy,1970-01-01,2099-12-31,,4165515,SNOMED,47479005,Procedure,0.3928614854812622
0304010553,0.0,SUS,Lymphoma and Leukemia Radiotherapy,1970-01-01,2099-12-31,,3013868,LOINC,21999-8,Measurement,0.2612650990486145
0304010456,0.0,SUS,Prostate Radiotherapy,1970-01-01,2099-12-31,,4330932,SNOMED,429856001,Procedure,0.4330242872238159
0304010421,0.0,SUS,Gynecological Cancer Radiotherapy,1970-01-01,2099-12-31,,4182572,SNOMED,429774000,Procedure,0.3107450604438782
0304020427,0.0,SUS,First-Line Polychemotherapy for HER2-Positive Breast Carcinoma,1970-01-01,2099-12-31,,4273629,SNOMED,367336001,Procedure,0.460582971572876
